time,HA_open,HA_high,HA_low,HA_close,trendline
2026-03-25 05:05:00,70872.23347047006,71275.0,70872.23347047006,71093.25,71275.0
2026-03-25 05:10:00,70982.74173523503,71321.5,70982.74173523503,71222.25,71321.5
2026-03-25 05:15:00,71102.49586761752,71227.0,71078.0,71152.75,71321.5
2026-03-25 05:20:00,71127.62293380876,71147.5,71082.0,71101.875,71321.5
2026-03-25 05:25:00,71114.74896690439,71183.0,71059.0,71124.0,71321.5
2026-03-25 05:30:00,71119.3744834522,71207.0,71083.0,71141.5,71321.5
2026-03-25 05:35:00,71130.43724172609,71172.5,71100.5,71125.75,71321.5
2026-03-25 05:40:00,71128.09362086304,71227.5,71119.0,71166.375,71321.5
2026-03-25 05:45:00,71147.23431043152,71217.5,71089.0,71150.875,71321.5
2026-03-25 05:50:00,71149.05465521576,71149.05465521576,71057.5,71091.875,71321.5
2026-03-25 05:55:00,71120.46482760788,71120.46482760788,71046.0,71083.25,71321.5
2026-03-25 06:00:00,71101.85741380394,71132.5,71024.5,71070.875,71321.5
2026-03-25 06:05:00,71086.36620690196,71086.36620690196,70979.0,71016.0,71321.5
2026-03-25 06:10:00,71051.18310345098,71051.18310345098,71000.5,71025.5,71321.5
2026-03-25 06:15:00,71038.34155172549,71196.5,71038.34155172549,71115.0,71321.5
2026-03-25 06:20:00,71076.67077586275,71240.0,71076.67077586275,71183.5,71321.5
2026-03-25 06:25:00,71130.08538793138,71207.5,71130.08538793138,71187.625,71321.5
2026-03-25 06:30:00,71158.85519396569,71224.5,71136.0,71191.125,71321.5
2026-03-25 06:35:00,71174.99009698284,71217.5,71130.0,71174.875,71321.5
2026-03-25 06:40:00,71174.93254849143,71204.5,71145.0,71164.75,71321.5
2026-03-25 06:45:00,71169.84127424571,71199.5,71148.0,71167.5,71321.5
2026-03-25 06:50:00,71168.67063712285,71177.5,71108.0,71140.0,71321.5
2026-03-25 06:55:00,71154.33531856143,71154.33531856143,70951.0,71037.25,70951.0
2026-03-25 07:00:00,71095.7926592807,71095.7926592807,70923.0,70984.125,70923.0
2026-03-25 07:05:00,71039.95882964035,71043.5,70973.0,71006.875,70923.0
2026-03-25 07:10:00,71023.41691482018,71121.0,71002.0,71059.75,70923.0
2026-03-25 07:15:00,71041.58345741009,71129.0,71041.58345741009,71096.125,70923.0
2026-03-25 07:20:00,71068.85422870505,71083.0,71013.5,71048.75,70923.0
2026-03-25 07:25:00,71058.80211435253,71058.80211435253,71016.5,71030.375,70923.0
2026-03-25 07:30:00,71044.58855717626,71177.0,71035.5,71099.25,70923.0
2026-03-25 07:35:00,71071.91927858813,71193.0,71071.91927858813,71162.0,70923.0
2026-03-25 07:40:00,71116.95963929407,71240.0,71008.0,71114.875,71240.0
2026-03-25 07:45:00,71115.91731964704,71115.91731964704,70857.5,70973.875,70857.5
2026-03-25 07:50:00,71044.89615982352,71044.89615982352,70884.0,70916.0,70857.5
2026-03-25 07:55:00,70980.44807991176,70980.44807991176,70861.5,70891.375,70857.5
2026-03-25 08:00:00,70935.91153995588,70987.5,70908.5,70943.75,70857.5
2026-03-25 08:05:00,70939.83076997794,70973.5,70808.0,70894.625,70808.0
2026-03-25 08:10:00,70917.22788498897,70917.22788498897,70760.0,70802.375,70760.0
