time,HA_open,HA_high,HA_low,HA_close,Trendline,ATR,ATR_MA
2025-12-31 20:15:00+05:30,88861.97068389624,88861.97068389624,88250.5,88492.375,88832.3904711699,223.50093907266935,159.16023599606052
2025-12-31 20:30:00+05:30,88677.17284194812,88677.17284194812,87915.5,88248.25,88832.3904711699,261.9417892780589,164.53309041948916
2025-12-31 20:45:00+05:30,88462.71142097405,88462.71142097405,87890.0,88047.75,88832.3904711699,284.13962011348707,170.7832409941352
2025-12-31 21:00:00+05:30,88255.23071048703,88255.23071048703,87750.5,87954.875,88832.3904711699,299.8961265687399,177.59482641098325
2025-12-31 21:15:00+05:30,88105.05285524351,88130.5,87894.5,87989.375,88832.3904711699,295.3321175281156,184.3020979034986
2025-12-31 21:30:00+05:30,88047.21392762175,88047.21392762175,87782.5,87892.5,88832.3904711699,293.14510396337516,190.98848921328923
2025-12-31 21:45:00+05:30,87969.85696381087,88030.0,87664.0,87871.0,88832.3904711699,298.3490251088484,197.800154993804
2025-12-31 22:00:00+05:30,87920.42848190543,87920.5,87368.0,87656.75,88832.3904711699,316.50266617250213,205.52323240224118
2025-12-31 22:15:00+05:30,87788.58924095272,87788.58924095272,87399.5,87538.25,88832.3904711699,321.6874215139459,213.41211625064486
2025-12-31 22:30:00+05:30,87663.41962047636,87665.5,87462.5,87569.375,88832.3904711699,313.20974854866404,220.98851601119426
2025-12-31 22:45:00+05:30,87616.39731023819,87725.0,87462.5,87575.125,88832.3904711699,309.5876236523309,228.4523157888473
2025-12-31 23:00:00+05:30,87595.7611551191,87655.5,87517.5,87593.0,88832.3904711699,297.3313648200215,235.51223871163396
2025-12-31 23:15:00+05:30,87594.38057755955,87663.5,87537.5,87597.0,88832.3904711699,285.09341019002,241.92672496306508
2025-12-31 23:30:00+05:30,87595.69028877978,87926.5,87543.5,87739.625,88832.3904711699,292.08673803359,248.5714007086569
2025-12-31 23:45:00+05:30,87667.6576443899,87961.0,87667.6576443899,87893.125,88832.3904711699,292.176425003341,255.33616701967162
2026-01-01 00:00:00+05:30,87780.39132219495,87926.0,87780.39132219495,87875.625,88832.3904711699,281.70730020346326,261.7541598112092
2026-01-01 00:15:00+05:30,87828.00816109747,87862.5,87659.5,87759.25,88832.3904711699,277.0228501889302,268.1155102604942
2026-01-01 00:30:00+05:30,87793.62908054874,87855.0,87673.0,87741.625,88832.3904711699,270.23550374686374,273.6653356776874
2026-01-01 00:45:00+05:30,87767.62704027437,87809.0,87647.5,87734.5,88832.3904711699,262.4686820506592,278.11769217450245
2026-01-01 01:00:00+05:30,87751.06352013719,87751.06352013719,87611.0,87668.75,88832.3904711699,253.72545619969722,282.037953547862
2026-01-01 01:15:00+05:30,87709.9067600686,87709.9067600686,87500.0,87586.875,88832.3904711699,250.59554933318998,284.74930768050064
2026-01-01 01:30:00+05:30,87648.3908800343,87648.3908800343,87400.5,87496.25,88832.3904711699,250.4023586689839,286.0303276612775
2026-01-01 01:45:00+05:30,87572.32044001715,87572.32044001715,87423.0,87493.0,88832.3904711699,243.18222162242452,285.13701491577115
2026-01-01 02:00:00+05:30,87532.66022000858,87532.66022000858,87221.0,87409.0,87532.66022000858,248.07350722143536,283.41958096853057
2026-01-01 02:15:00+05:30,87470.83011000429,87688.0,87348.5,87525.125,87532.66022000858,254.60397099133286,281.2628116553207
2026-01-01 02:30:00+05:30,87497.97755500214,87772.0,87497.97755500214,87698.375,87532.66022000858,255.99100484894166,279.3894253372648
2026-01-01 02:45:00+05:30,87598.17627750107,87759.0,87598.17627750107,87726.625,87532.66022000858,249.19334182394067,277.29648428300595
2026-01-01 03:00:00+05:30,87662.40063875054,87851.0,87662.40063875054,87778.5,87532.66022000858,244.8652003543352,274.74963548517206
2026-01-01 03:15:00+05:30,87720.45031937526,87804.0,87720.45031937526,87776.875,87532.66022000858,233.34266323079265,270.7896353450907
2026-01-01 03:30:00+05:30,87748.66265968763,87808.0,87737.5,87778.875,87532.66022000858,221.71104442859317,266.0288554838834
2026-01-01 03:45:00+05:30,87763.76882984382,87859.0,87763.76882984382,87820.375,87532.66022000858,212.67676769484973,261.2415706813208
2026-01-01 04:00:00+05:30,87792.07191492191,87834.5,87663.0,87759.0,87532.66022000858,209.73557000236048,256.4867109837031
2026-01-01 04:15:00+05:30,87775.53595746096,87775.53595746096,87628.5,87697.625,87532.66022000858,205.2570262494034,252.10221867081657
2026-01-01 04:30:00+05:30,87736.58047873048,87736.58047873048,87631.0,87678.0,87532.66022000858,198.13727285519462,247.96145022630108
2026-01-01 04:45:00+05:30,87707.29023936525,87707.29023936525,87591.0,87644.75,87532.66022000858,192.29105617734126,243.20927489981304
2026-01-01 05:00:00+05:30,87676.02011968262,87676.02011968262,87618.5,87650.0,87532.66022000858,182.66456071343288,237.99442421934123
2026-01-01 05:15:00+05:30,87663.01005984131,87678.5,87608.5,87641.375,87532.66022000858,174.6170920910448,232.89489049970226
2026-01-01 05:30:00+05:30,87652.19252992066,87794.0,87608.5,87683.125,87532.66022000858,175.39444265597018,228.05544252194224
2026-01-01 05:45:00+05:30,87667.65876496033,87763.0,87667.65876496033,87736.625,87532.66022000858,169.67635639766291,223.26691169578984
2026-01-01 06:00:00+05:30,87702.14188248017,87756.0,87702.14188248017,87736.375,87532.66022000858,161.40362504924659,218.45428993381782
2026-01-01 06:15:00+05:30,87719.25844124009,87828.5,87719.25844124009,87764.25,87532.66022000858,157.67776317143682,213.88059026580544
2026-01-01 06:30:00+05:30,87741.75422062005,87992.5,87741.75422062005,87881.875,87532.66022000858,164.3254786149024,209.77249166017265
2026-01-01 06:45:00+05:30,87811.81461031002,88026.0,87811.81461031002,87920.75,87532.66022000858,167.88690083455117,205.84318414424732
2026-01-01 07:00:00+05:30,87866.28230515501,87875.5,87806.0,87848.75,87532.66022000858,164.09140791779754,202.07695492021745
2026-01-01 07:15:00+05:30,87857.5161525775,87989.0,87849.5,87907.875,87532.66022000858,162.38845020938342,197.99671411011974
2026-01-01 07:30:00+05:30,87882.69557628875,88006.0,87877.5,87945.5,87532.66022000858,159.96784662299888,193.49023199734194
2026-01-01 07:45:00+05:30,87914.09778814437,88074.0,87912.0,87973.125,87532.66022000858,160.11300043564182,188.92461273956573
2026-01-01 08:00:00+05:30,87943.61139407218,88038.5,87922.0,87958.0,87532.66022000858,156.99778611881027,184.53434818217858
2026-01-01 08:15:00+05:30,87950.80569703609,87950.80569703609,87873.0,87912.75,87532.66022000858,151.85508711032384,180.10529517055897
2026-01-01 08:30:00+05:30,87931.77784851805,87974.5,87863.0,87925.25,87532.66022000858,148.97258088815786,176.08767220186212
2026-01-01 08:45:00+05:30,87928.51392425902,88004.0,87871.5,87938.875,87532.66022000858,147.79596796757517,172.56790665609932
2026-01-01 09:00:00+05:30,87933.69446212951,87934.0,87883.5,87910.75,87532.66022000858,141.19447025560552,169.16398773042107
2026-01-01 09:15:00+05:30,87922.22223106475,87922.22223106475,87815.5,87869.375,87532.66022000858,138.7321674562586,165.7828733234638
2026-01-01 09:30:00+05:30,87895.79861553237,87895.79861553237,87615.5,87730.875,87532.66022000858,148.84405660455258,163.09654143561377
2026-01-01 09:45:00+05:30,87813.33680776619,87813.33680776619,87524.0,87612.75,87532.66022000858,158.8792531160979,161.2271119242282
2026-01-01 10:00:00+05:30,87713.04340388309,87713.04340388309,87536.5,87585.5,87532.66022000858,160.1409781708828,159.69615582868258
2026-01-01 10:15:00+05:30,87649.27170194154,87649.27170194154,87544.5,87578.125,87532.66022000858,156.1860298687871,158.43527340750893
2026-01-01 10:30:00+05:30,87613.69835097078,87710.5,87575.0,87634.875,87532.66022000858,154.70845630673088,157.48724313206543
2026-01-01 10:45:00+05:30,87624.28667548539,87718.0,87624.28667548539,87683.375,87532.66022000858,150.35166117872228,156.29472972838698
2026-01-01 11:00:00+05:30,87653.83083774269,87729.0,87628.5,87682.375,87532.66022000858,146.79082823738497,155.20494267313563
2026-01-01 11:15:00+05:30,87668.10291887134,87707.0,87668.10291887134,87687.625,87532.66022000858,139.08413201533293,154.1421096715207
2026-01-01 11:30:00+05:30,87677.86395943566,87684.0,87611.0,87653.25,87532.66022000858,134.62276544280914,153.04425263682415
2026-01-01 11:45:00+05:30,87665.55697971783,87665.55697971783,87629.5,87637.875,87532.66022000858,127.58235217673938,151.29457994929257
2026-01-01 12:00:00+05:30,87651.71598985892,87656.0,87630.0,87641.5,87532.66022000858,120.32646987840086,149.02979752280922
2026-01-01 12:15:00+05:30,87646.60799492945,87646.60799492945,87630.0,87636.0,87532.66022000858,112.91800738204728,146.59296892586875
2026-01-01 12:30:00+05:30,87641.30399746473,87649.5,87566.5,87617.625,87532.66022000858,110.78100685475819,144.13547162326753
2026-01-01 12:45:00+05:30,87629.46449873236,87648.5,87578.5,87608.125,87532.66022000858,107.86807779370403,141.65453025044397
2026-01-01 13:00:00+05:30,87618.79474936618,87645.5,87581.0,87606.25,87532.66022000858,104.7703579512966,139.019166322618
2026-01-01 13:15:00+05:30,87612.52237468309,87649.5,87589.0,87616.75,87532.66022000858,101.60818952620399,136.38156648487487
2026-01-01 13:30:00+05:30,87614.63618734154,87808.0,87598.5,87690.0,87532.66022000858,109.31474741718941,134.35583602329703
2026-01-01 13:45:00+05:30,87652.31809367076,87755.0,87652.31809367076,87726.25,87532.66022000858,108.8409730537641,132.44480707880206
2026-01-01 14:00:00+05:30,87689.28404683538,87764.0,87674.5,87708.25,87532.66022000858,107.45947497849524,130.52402169836972
2026-01-01 14:15:00+05:30,87698.76702341769,87755.0,87680.0,87716.75,87532.66022000858,105.14094105145988,128.80718697436276
2026-01-01 14:30:00+05:30,87707.75851170885,87841.0,87707.75851170885,87786.75,87532.66022000858,107.14812299715234,127.30318485726247
2026-01-01 14:45:00+05:30,87747.25425585442,87950.5,87747.25425585442,87845.25,87532.66022000858,114.01223879346841,125.64452686625847
2026-01-01 15:00:00+05:30,87796.2521279272,87857.5,87796.2521279272,87831.0,87532.66022000858,110.24335545627753,123.32853173960034
2026-01-01 15:15:00+05:30,87813.6260639636,87856.0,87813.6260639636,87846.625,87532.66022000858,105.39553978342899,120.72160610210256
2026-01-01 15:30:00+05:30,87830.1255319818,87862.5,87828.5,87846.875,87532.66022000858,100.29585837032693,118.06016936408062
2026-01-01 15:45:00+05:30,87838.50026599091,87839.5,87761.5,87818.25,87532.66022000858,99.23008277244644,115.41834205292423
2026-01-01 16:00:00+05:30,87828.37513299545,87842.0,87805.0,87822.25,87532.66022000858,94.78507686012884,112.7723142282293
2026-01-01 16:15:00+05:30,87825.31256649773,87863.0,87805.5,87830.25,87532.66022000858,92.12185708440536,110.16902988761123
2026-01-01 16:30:00+05:30,87827.78128324886,87940.0,87827.78128324886,87877.75,87532.66022000858,93.55734706060097,108.00108774690969
2026-01-01 16:45:00+05:30,87852.76564162443,87958.0,87852.76564162443,87912.375,87532.66022000858,94.39141929738462,106.08530935903235
2026-01-01 17:00:00+05:30,87882.57032081221,87934.5,87847.5,87892.625,87532.66022000858,93.86346077614286,104.47964786376585
2026-01-01 17:15:00+05:30,87887.59766040611,87993.0,87887.59766040611,87940.125,87532.66022000858,94.68766640598164,103.25875246031733
2026-01-01 17:30:00+05:30,87913.86133020306,88009.0,87913.86133020306,87978.25,87532.66022000858,94.71988093390745,102.39217501040591
2026-01-01 17:45:00+05:30,87946.05566510154,87999.0,87912.0,87961.0,87532.66022000858,94.16846086719977,101.60110139195073
2026-01-01 18:00:00+05:30,87953.52783255077,87970.5,87890.5,87942.75,87532.66022000858,93.15642794811407,100.90054663739883
2026-01-01 18:15:00+05:30,87948.13891627538,87955.0,87906.5,87927.0,87532.66022000858,89.96668309467735,100.19560973946459
2026-01-01 18:30:00+05:30,87937.56945813769,87963.5,87850.5,87917.75,87532.66022000858,91.61192001648611,99.7195969056685
2026-01-01 18:45:00+05:30,87927.65972906884,87991.5,87922.5,87952.75,87532.66022000858,90.3360685867371,98.81585029469456
2026-01-01 19:00:00+05:30,87940.20486453442,87959.0,87909.5,87942.625,87532.66022000858,87.41920654482732,97.7957661752214
2026-01-01 19:15:00+05:30,87941.41493226722,87950.0,87827.0,87901.75,87532.66022000858,89.96069179162538,96.96249078537045
2026-01-01 19:30:00+05:30,87921.58246613361,87932.0,87783.5,87878.5,87532.66022000858,94.14207094936643,96.43873506622315
2026-01-01 19:45:00+05:30,87900.0412330668,87933.0,87807.5,87872.625,87532.66022000858,96.38192302441168,95.92605887704501
2026-01-01 20:00:00+05:30,87886.33311653341,87886.33311653341,87766.5,87834.25,87532.66022000858,98.05700827505437,95.16628599521577
2026-01-01 20:15:00+05:30,87860.2915582667,87939.0,87850.5,87896.25,87532.66022000858,98.53507911255049,94.60874902646687
2026-01-01 20:30:00+05:30,87878.27077913335,87952.0,87878.27077913335,87927.5,87532.66022000858,96.76323209498601,94.19768675558862
2026-01-01 20:45:00+05:30,87902.88538956668,88051.0,87902.88538956668,87977.875,87532.66022000858,100.43118769058105,94.20413100893406
2026-01-01 21:00:00+05:30,87940.38019478334,88086.0,87894.5,87984.5,87532.66022000858,106.93610285553956,94.57108434622421
2026-01-01 21:15:00+05:30,87962.44009739166,88059.0,87950.5,87997.5,87532.66022000858,107.0478097944296,95.15502400976234
2026-01-01 21:30:00+05:30,87979.97004869583,88016.0,87876.0,87948.5,87532.66022000858,109.40153766625606,95.97786594223142
2026-01-01 21:45:00+05:30,87964.23502434792,87964.23502434792,87839.5,87899.25,87532.66022000858,110.49678671494605,96.78450592577167
2026-01-01 22:00:00+05:30,87931.74251217395,87965.5,87903.5,87924.75,87532.66022000858,107.33630194959277,97.40092890921015
2026-01-01 22:15:00+05:30,87928.24625608698,87964.5,87907.0,87935.75,87532.66022000858,103.77656609605043,97.87298154349148
2026-01-01 22:30:00+05:30,87931.99812804349,88054.0,87931.99812804349,87996.25,87532.66022000858,105.078373657512,98.36777712689768
2026-01-01 22:45:00+05:30,87964.12406402174,88251.0,87964.12406402174,88125.875,87532.66022000858,118.06391382327945,99.47939774067729
2026-01-01 23:00:00+05:30,88044.99953201087,88485.0,88044.99953201087,88313.125,87532.66022000858,141.05938197798292,101.71229874595268
2026-01-01 23:15:00+05:30,88179.06226600544,88433.0,88179.06226600544,88324.625,87532.66022000858,149.12212140773872,104.37733176783956
2026-01-01 23:30:00+05:30,88251.84363300272,88342.0,88141.0,88229.625,87532.66022000858,152.82768416432882,107.3707127711563
2026-01-01 23:45:00+05:30,88240.73431650136,88240.73431650136,88075.0,88132.25,87532.66022000858,153.7495864741167,110.32964926913871
2026-01-02 00:00:00+05:30,88186.49215825068,88186.49215825068,88075.0,88117.125,87532.66022000858,150.7311987438712,113.20560784804987
2026-01-02 00:15:00+05:30,88151.80857912534,88196.0,88126.0,88162.625,87532.66022000858,145.598613119309,115.97605578016804
2026-01-02 00:30:00+05:30,88157.21678956266,88174.5,88045.5,88121.25,87532.66022000858,144.41299789650122,118.56902273754308
2026-01-02 00:45:00+05:30,88139.23339478133,88150.5,88089.5,88117.5,87532.66022000858,138.4549266181797,120.67915872177227
2026-01-02 01:00:00+05:30,88128.36669739067,88316.0,88128.36669739067,88223.625,87532.66022000858,142.74386043116687,122.88687002685586
2026-01-02 01:15:00+05:30,88175.99584869534,88413.0,88175.99584869534,88338.75,87532.66022000858,149.4767383507021,125.3354286018867
2026-01-02 01:30:00+05:30,88257.37292434767,88364.0,88257.37292434767,88326.0,87532.66022000858,146.41604815796126,127.61547474690626
2026-01-02 01:45:00+05:30,88291.68646217384,88337.0,88280.5,88315.5,87532.66022000858,139.99347328953544,129.67405766093242
2026-01-02 02:00:00+05:30,88303.59323108691,88345.0,88210.5,88277.75,87532.66022000858,139.60108234028291,131.53929073948967
2026-01-02 02:15:00+05:30,88290.67161554346,88290.67161554346,88205.5,88227.75,87532.66022000858,135.71326328336667,132.90963171224334
2026-01-02 02:30:00+05:30,88259.21080777173,88409.0,88220.0,88304.625,87532.66022000858,139.51945876312618,134.4559007107527
2026-01-02 02:45:00+05:30,88281.91790388586,88369.5,88281.91790388586,88348.875,87532.66022000858,135.8096471453417,135.7134297335663
2026-01-02 03:00:00+05:30,88315.39645194293,88364.0,88294.5,88326.25,87532.66022000858,131.0732437778173,136.69326102227444
2026-01-02 03:15:00+05:30,88320.82322597146,88365.0,88271.0,88321.375,87532.66022000858,128.42515493654466,137.6974921168912
2026-01-02 03:30:00+05:30,88321.09911298573,88582.5,88321.09911298573,88444.375,87532.66022000858,137.92342151352514,139.32353285105668
2026-01-02 03:45:00+05:30,88382.73705649286,88554.0,88382.73705649286,88494.75,87532.66022000858,140.3048159416407,141.00098248363423
2026-01-02 04:00:00+05:30,88438.74352824643,88566.5,88390.5,88503.625,87532.66022000858,142.85447194580922,142.18148525137374
2026-01-02 04:15:00+05:30,88471.1842641232,88674.5,88471.1842641232,88586.625,87532.66022000858,147.17313365516523,142.4726162836205
2026-01-02 04:30:00+05:30,88528.9046320616,88748.5,88441.5,88591.375,87532.66022000858,158.589338394082,142.92343614011304
2026-01-02 04:45:00+05:30,88560.1398160308,88765.0,88546.5,88638.625,87532.66022000858,162.8686713659333,143.40157838780848
2026-01-02 05:00:00+05:30,88599.3824080154,88853.0,88599.3824080154,88774.75,87532.66022000858,169.35073712440942,144.14449032353673
2026-01-02 05:15:00+05:30,88687.0662040077,88890.5,88687.0662040077,88817.875,87532.66022000858,171.78524132925872,145.14706377998377
2026-01-02 05:30:00+05:30,88752.47060200386,88849.5,88563.0,88707.875,87532.66022000858,179.9791526628831,146.78423232967776
2026-01-02 05:45:00+05:30,88730.17280100193,88730.17280100193,88556.5,88633.0,87532.66022000858,179.52869897281494,148.456408571407
2026-01-02 06:00:00+05:30,88681.58640050096,88846.0,88608.5,88696.75,87532.66022000858,183.66950618904247,150.6094837890671
2026-01-02 06:15:00+05:30,88689.16820025048,88859.0,88659.0,88745.125,87532.66022000858,184.8359700326823,152.61386996056785
2026-01-02 06:30:00+05:30,88717.14660012524,88846.0,88703.5,88769.0,87532.66022000858,181.811972173205,154.15364299973467
2026-01-02 06:45:00+05:30,88743.07330006262,88743.07330006262,88646.0,88685.75,87532.66022000858,177.61111701797606,155.63912246925915
2026-01-02 07:00:00+05:30,88714.41165003131,88714.41165003131,88488.0,88604.25,87532.66022000858,181.09686937607137,157.5964270448085
2026-01-02 07:15:00+05:30,88659.33082501566,88659.33082501566,88537.0,88595.125,87532.66022000858,176.8992947788988,159.3725323990283
2026-01-02 07:30:00+05:30,88627.22791250783,88638.5,88386.0,88524.875,87532.66022000858,182.2993451518346,161.59091724990773
2026-01-02 07:45:00+05:30,88576.05145625392,88576.05145625392,88335.0,88423.875,87532.66022000858,186.49592451626907,163.82789180958122
2026-01-02 08:00:00+05:30,88499.96322812696,88499.96322812696,88388.5,88435.125,87532.66022000858,181.13644620274692,165.98631081231477
2026-01-02 08:15:00+05:30,88467.54411406348,88618.0,88434.5,88529.125,87532.66022000858,181.3052714739793,168.37831213117965
2026-01-02 08:30:00+05:30,88498.33455703175,88949.0,88498.33455703175,88757.0,87532.66022000858,200.5452837235703,171.81260397818085
2026-01-02 08:45:00+05:30,88627.66727851587,88957.5,88627.66727851587,88880.5,87532.66022000858,209.78010070646718,175.23435060641617
2026-01-02 09:00:00+05:30,88754.08363925794,89097.0,88754.08363925794,88925.125,87532.66022000858,219.28983356615262,178.99554192186912
2026-01-02 09:15:00+05:30,88839.60431962897,89097.0,88829.0,88943.625,87532.66022000858,222.76913116857028,182.80100188485775
2026-01-02 09:30:00+05:30,88891.61465981448,88959.0,88768.5,88852.75,87532.66022000858,220.46419322795813,186.29105234070505
2026-01-02 09:45:00+05:30,88872.18232990724,88872.18232990724,88649.5,88734.5,87532.66022000858,220.6226315621927,189.24501868204365
2026-01-02 10:00:00+05:30,88803.34116495363,88807.0,88676.0,88717.0,87532.66022000858,214.22101502203608,191.69036837995333
2026-01-02 10:15:00+05:30,88760.17058247681,88760.17058247681,88584.0,88652.75,87532.66022000858,211.50312698309165,193.69762503989054
2026-01-02 10:30:00+05:30,88706.46029123841,88706.46029123841,88591.5,88629.0,87532.66022000858,204.60721014418613,195.26057593583946
2026-01-02 10:45:00+05:30,88667.7301456192,88729.0,88548.5,88617.25,87532.66022000858,202.88526656245855,196.3513432643907
2026-01-02 11:00:00+05:30,88642.4900728096,88665.5,88542.0,88601.125,87532.66022000858,197.2148903794258,197.1935428551817
2026-01-02 11:15:00+05:30,88621.8075364048,88759.0,88621.8075364048,88698.5,87532.66022000858,194.40489820946684,197.70475199901142
2026-01-02 11:30:00+05:30,88660.1537682024,88827.0,88660.1537682024,88752.125,87532.66022000858,192.4364220371902,198.06667828494037
2026-01-02 11:45:00+05:30,88706.1393841012,88897.0,88706.1393841012,88825.5,87532.66022000858,192.3238644558764,198.5672445841152
2026-01-02 12:00:00+05:30,88765.8196920506,89062.0,88765.8196920506,88941.75,87532.66022000858,199.74218184827083,199.6211048141292
2026-01-02 12:15:00+05:30,88853.7848460253,89019.0,88853.7848460253,88939.625,87532.66022000858,197.27596557158714,200.39153796629662
2026-01-02 12:30:00+05:30,88896.70492301264,89033.5,88896.70492301264,88963.875,87532.66022000858,192.955902101285,201.1561383149817
2026-01-02 12:45:00+05:30,88930.28996150632,89011.0,88820.0,88925.375,87532.66022000858,192.8161948083361,201.65694067957702
2026-01-02 13:00:00+05:30,88927.83248075316,88927.83248075316,88810.0,88850.25,87532.66022000858,187.46021523296645,201.70285928513402
2026-01-02 13:15:00+05:30,88889.04124037658,88889.04124037658,88809.5,88839.0,87532.66022000858,179.75171702893888,201.63691980066696
2026-01-02 13:30:00+05:30,88864.0206201883,89073.0,88788.5,88937.0,87532.66022000858,187.23373724115754,201.91922769434214
2026-01-02 13:45:00+05:30,88900.51031009415,89078.5,88900.51031009415,89026.5,87532.66022000858,186.5734481457785,201.25390219063775
2026-01-02 14:00:00+05:30,88963.50515504708,89146.0,88963.50515504708,89056.75,87532.66022000858,186.2821193462885,200.13495069729592
2026-01-02 14:15:00+05:30,89010.12757752354,89168.0,89010.12757752354,89105.125,87532.66022000858,184.25285528415785,198.46652316005807
2026-01-02 14:30:00+05:30,89057.62628876176,89304.5,89057.62628876176,89187.875,87532.66022000858,188.72577356659207,196.84541089329718
2026-01-02 14:45:00+05:30,89122.75064438088,89249.0,89078.5,89171.375,87532.66022000858,187.42393259754976,195.27206514899206
2026-01-02 15:00:00+05:30,89147.06282219043,89222.5,89095.5,89168.0,87532.66022000858,183.1079374120105,193.48565114184052
2026-01-02 15:15:00+05:30,89157.53141109522,89477.0,89157.53141109522,89331.25,87532.66022000858,192.84798394720855,192.46788775732492
2026-01-02 15:30:00+05:30,89244.39070554762,89807.0,89244.39070554762,89615.875,87532.66022000858,219.2595061261497,192.8372391450896
2026-01-02 15:45:00+05:30,89430.13285277381,89909.0,89430.13285277381,89706.625,87532.66022000858,237.802909061867,194.4179867125982
2026-01-02 16:00:00+05:30,89568.37892638691,89684.0,89566.5,89619.375,87532.66022000858,230.82591555744796,195.7484938075977
2026-01-02 16:15:00+05:30,89593.87696319346,89722.5,89587.5,89651.25,87532.66022000858,223.98120730334455,197.0230803277843
2026-01-02 16:30:00+05:30,89622.56348159674,89646.0,89476.5,89561.25,87532.66022000858,220.4646924959628,198.26402291285552
2026-01-02 16:45:00+05:30,89591.90674079837,89591.90674079837,89316.0,89419.375,87532.66022000858,224.42483880327742,199.7872808540978
2026-01-02 17:00:00+05:30,89505.64087039919,89512.0,89338.0,89420.625,87532.66022000858,220.82306460304332,201.1443856230105
2026-01-02 17:15:00+05:30,89463.1329351996,89539.0,89451.5,89488.125,87532.66022000858,213.50534570282593,201.7997743779893
2026-01-02 17:30:00+05:30,89475.6289675998,89503.0,89346.5,89440.375,87532.66022000858,209.43353529548122,202.37870626960333
2026-01-02 17:45:00+05:30,89458.0019837999,89559.0,89395.0,89455.25,87532.66022000858,206.18828277437544,203.00881963498855
2026-01-02 18:00:00+05:30,89456.62599189996,89509.5,89386.5,89450.625,87532.66022000858,200.24626257620577,203.36263238583953
2026-01-02 18:15:00+05:30,89453.62549594998,89531.5,89368.5,89437.625,87532.66022000858,197.58581524933393,203.84480381519032
2026-01-02 18:30:00+05:30,89445.625247975,89487.5,89346.0,89408.0,87532.66022000858,193.57968558866725,204.50327850851076
2026-01-02 18:45:00+05:30,89426.8126239875,89664.5,89426.8126239875,89512.125,87532.66022000858,198.0739937609053,205.0194811999273
2026-01-02 19:00:00+05:30,89469.46881199375,89548.5,89363.5,89462.0,87532.66022000858,197.14013706369778,205.5226568626854
2026-01-02 19:15:00+05:30,89465.73440599687,89497.0,89273.5,89376.875,87532.66022000858,199.0229844162908,206.12936472316167
2026-01-02 19:30:00+05:30,89421.30470299843,89421.30470299843,89087.0,89221.5,87532.66022000858,208.68596431501504,207.29284610558344
2026-01-02 19:45:00+05:30,89321.40235149922,89321.40235149922,88688.5,88952.625,87532.66022000858,238.98713482817217,209.68624426089676
2026-01-02 20:00:00+05:30,89137.01367574961,89474.0,88440.5,89037.25,89474.0,295.73805376901703,214.84405955477615
2026-01-02 20:15:00+05:30,89087.1318378748,90136.0,89087.1318378748,89535.875,89474.0,353.09604992837296,222.93873157936486
2026-01-02 20:30:00+05:30,89311.5034189374,89838.5,89051.0,89394.125,89474.0,384.12490350491777,232.04715632020816
2026-01-02 20:45:00+05:30,89352.81420946869,89352.81420946869,88765.0,89088.75,89474.0,401.62491039742366,240.7312231902688
2026-01-02 21:00:00+05:30,89220.78210473435,89762.5,89037.0,89408.25,89474.0,424.75884536903624,249.63388682394353
2026-01-02 21:15:00+05:30,89314.51605236717,89859.0,89261.0,89555.25,89474.0,437.13321355696223,259.4580438715395
2026-01-02 21:30:00+05:30,89434.88302618358,89752.0,89163.0,89511.125,89474.0,447.98084116003633,270.1246931028105
2026-01-02 21:45:00+05:30,89473.00401309179,90170.0,89473.00401309179,89907.375,89474.0,465.7676372849058,281.80578571180774
2026-01-02 22:00:00+05:30,89690.1895065459,90788.0,89690.1895065459,90234.25,89474.0,510.9135555827057,295.4481055584472
2026-01-02 22:15:00+05:30,89962.21975327295,90414.0,89858.0,90178.625,89474.0,514.1340158982267,309.4152937153607
2026-01-02 22:30:00+05:30,90070.42237663647,90723.0,90070.42237663647,90496.5,89474.0,524.022845002891,324.2018413010781
2026-01-02 22:45:00+05:30,90283.46118831824,90946.0,90283.46118831824,90644.125,90283.46118831824,533.9168426228105,339.65342736428425
2026-01-02 23:00:00+05:30,90463.79309415912,90647.0,90308.5,90494.25,90283.46118831824,519.9584967211812,354.59486612365595
2026-01-02 23:15:00+05:30,90479.02154707955,90529.5,90140.0,90369.125,90283.46118831824,510.64003266966824,369.3755218423923
2026-01-02 23:30:00+05:30,90424.07327353978,90522.5,90186.0,90337.0,90283.46118831824,498.20145890754907,383.69055249278347
2026-01-02 23:45:00+05:30,90380.53663676989,90520.0,90211.0,90327.125,90283.46118831824,484.6870689855813,397.55280884501747
2026-01-03 00:00:00+05:30,90353.83081838494,90353.83081838494,89935.5,90114.875,90283.46118831824,479.94733679982147,410.97534898972776
2026-01-03 00:15:00+05:30,90234.35290919247,90234.35290919247,89519.0,89825.375,90283.46118831824,496.76202054215366,425.2430577267971
2026-01-03 00:30:00+05:30,90029.86395459624,90029.86395459624,89618.5,89821.375,90283.46118831824,490.66215868887383,439.13063745406293
2026-01-03 00:45:00+05:30,89925.61947729811,90130.0,89808.5,89952.5,90283.46118831824,478.5791473539543,451.9826937892505
2026-01-03 01:00:00+05:30,89939.05973864906,90049.5,89849.0,89950.375,90283.46118831824,458.7163511143861,462.44598980287975
2026-01-03 01:15:00+05:30,89944.71736932453,90090.0,89833.5,89949.875,90283.46118831824,444.2723260347871,469.5190503869641
