time,HA_open,HA_high,HA_low,HA_close,trendline
2026-03-18 13:57:00,72070.70142168974,72070.70142168974,71947.0,71974.25,72259.22651314478
2026-03-18 13:58:00,72022.47571084487,72057.0,71966.0,72011.75,72253.40783054278
2026-03-18 13:59:00,72017.11285542243,72119.5,72017.11285542243,72080.375,72253.40783054278
2026-03-18 14:00:00,72048.74392771121,72180.5,72048.74392771121,72123.75,72253.40783054278
2026-03-18 14:01:00,72086.2469638556,72202.5,72086.2469638556,72157.125,72253.40783054278
2026-03-18 14:02:00,72121.6859819278,72195.5,72014.5,72102.375,72253.40783054278
2026-03-18 14:03:00,72112.0304909639,72112.0304909639,71895.0,71984.0,72253.40783054278
2026-03-18 14:04:00,72048.01524548195,72078.5,71962.5,72000.0,72253.40783054278
2026-03-18 14:05:00,72024.00762274097,72052.0,71932.0,71979.0,72253.40783054278
2026-03-18 14:06:00,72001.5038113705,72001.5038113705,71856.5,71936.25,72212.51935970776
2026-03-18 14:07:00,71968.87690568525,72083.0,71903.0,72003.125,72212.51935970776
2026-03-18 14:08:00,71986.00095284262,72118.0,71986.00095284262,72069.25,72212.51935970776
2026-03-18 14:09:00,72027.62547642131,72145.5,72027.62547642131,72105.75,72212.51935970776
2026-03-18 14:10:00,72066.68773821066,72090.0,71957.0,72026.25,72212.51935970776
2026-03-18 14:11:00,72046.46886910533,72046.46886910533,71915.0,71972.25,72212.51935970776
2026-03-18 14:12:00,72009.35943455267,72014.5,71953.0,71978.75,72212.51935970776
2026-03-18 14:13:00,71994.05471727633,71998.5,71837.5,71911.75,72194.38929626586
2026-03-18 14:14:00,71952.90235863817,71952.90235863817,71842.0,71857.5,72167.62699799555
2026-03-18 14:15:00,71905.20117931909,71929.5,71837.0,71886.75,72142.57927315125
2026-03-18 14:16:00,71895.97558965955,71965.5,71870.5,71915.75,72142.57927315125
2026-03-18 14:17:00,71905.86279482977,71910.0,71843.0,71891.0,72113.28120068256
2026-03-18 14:18:00,71898.43139741488,71956.0,71862.0,71898.875,72113.28120068256
2026-03-18 14:19:00,71898.65319870744,71942.5,71867.0,71895.875,72113.28120068256
2026-03-18 14:20:00,71897.26409935372,71945.5,71883.0,71908.125,72113.28120068256
2026-03-18 14:21:00,71902.69454967686,71931.5,71880.0,71897.75,72099.47944026846
2026-03-18 14:22:00,71900.22227483842,72006.0,71859.5,71919.125,72099.47944026846
2026-03-18 14:23:00,71909.67363741921,71997.5,71909.67363741921,71945.375,72099.47944026846
2026-03-18 14:24:00,71927.5243187096,71990.5,71927.5243187096,71964.0,72099.47944026846
2026-03-18 14:25:00,71945.76215935481,72000.0,71945.76215935481,71970.125,72099.47944026846
2026-03-18 14:26:00,71957.9435796774,71957.9435796774,71838.5,71893.75,72095.48361050668
2026-03-18 14:27:00,71925.8467898387,71925.8467898387,71838.5,71849.625,72077.4589924435
2026-03-18 14:28:00,71887.73589491934,71887.73589491934,71596.5,71724.0,71996.87637095619
2026-03-18 14:29:00,71805.86794745967,71805.86794745967,71600.0,71624.75,71983.05872096475
2026-03-18 14:30:00,71715.30897372984,71715.30897372984,71595.5,71658.25,71931.45410518523
2026-03-18 14:31:00,71686.77948686492,71696.5,71643.0,71670.0,71922.41395856027
2026-03-18 14:32:00,71678.38974343246,71727.5,71527.0,71656.5,71903.96910733737
2026-03-18 14:33:00,71667.44487171623,71784.5,71667.44487171623,71729.375,71903.96910733737
2026-03-18 14:34:00,71698.40993585812,71716.5,71664.0,71700.5,71903.96910733737
2026-03-18 14:35:00,71699.45496792905,71784.5,71689.0,71724.875,71903.96910733737
2026-03-18 14:36:00,71712.16498396453,71847.5,71669.5,71766.5,71903.96910733737
2026-03-18 14:37:00,71739.33249198226,71832.5,71739.33249198226,71797.625,71903.96910733737
2026-03-18 14:38:00,71768.47874599113,71781.5,71669.5,71734.5,71903.96910733737
2026-03-18 14:39:00,71751.48937299557,71751.48937299557,71621.0,71669.375,71903.96910733737
2026-03-18 14:40:00,71710.43218649778,71710.43218649778,71562.0,71604.875,71903.67521436422
2026-03-18 14:41:00,71657.65359324889,71657.65359324889,71581.0,71604.875,71871.57354984083
2026-03-18 14:42:00,71631.26429662445,71631.26429662445,71548.0,71578.875,71830.82294005646
2026-03-18 14:43:00,71605.06964831223,71605.06964831223,71467.0,71511.75,71784.19068300199
2026-03-18 14:44:00,71558.40982415612,71558.40982415612,71451.0,71484.375,71749.63288119278
