time,HA_open,HA_high,HA_low,HA_close,Trendline,ATR,ATR_MA
2025-12-31 17:45:00+05:30,2997.4421612655183,2999.75,2995.85,2997.7999999999997,2995.4366604965844,4.690432079864467,3.7938023822254467
2025-12-31 17:50:00+05:30,2997.621080632759,3000.9,2996.75,2998.75,2995.4366604965844,4.651829788445584,3.8715561142991666
2025-12-31 17:55:00+05:30,2998.1855403163795,2999.05,2995.75,2997.6125,2995.4366604965844,4.555270517842342,3.9454992056465326
2025-12-31 18:00:00+05:30,2997.89902015819,2998.85,2996.4,2997.375,2995.4366604965844,4.404894052282162,4.014450742908705
2025-12-31 18:05:00+05:30,2997.637010079095,2997.637010079095,2990.6,2993.825,2995.4366604965844,4.59290233991166,4.0981608781184615
2025-12-31 18:10:00+05:30,2995.731005039547,2995.731005039547,2989.6,2991.3,2995.4366604965844,4.702766818457063,4.183480170471559
2025-12-31 18:15:00+05:30,2993.5155025197737,2993.5155025197737,2986.55,2989.4624999999996,2995.4366604965844,4.864390797122524,4.275692816166543
2025-12-31 18:20:00+05:30,2991.4890012598867,2991.4890012598867,2983.4,2986.125,2995.4366604965844,5.094720115891384,4.364496312036256
2025-12-31 18:25:00+05:30,2988.807000629943,2988.807000629943,2983.4,2985.5375000000004,2995.4366604965844,5.117025866895072,4.441062441723037
2025-12-31 18:30:00+05:30,2987.1722503149717,2989.3,2985.7,2987.7250000000004,2995.4366604965844,5.0202740192596975,4.515578077666102
2025-12-31 18:35:00+05:30,2987.4486251574863,2990.1,2986.4,2988.575,2995.4366604965844,4.925968732169706,4.588852800837723
2025-12-31 18:40:00+05:30,2988.011812578743,2990.4,2987.8,2989.075,2995.4366604965844,4.759828108443292,4.644557342730731
2025-12-31 18:45:00+05:30,2988.5434062893714,2993.8,2988.5434062893714,2991.7250000000004,2995.4366604965844,4.795311365742253,4.696642382161911
2025-12-31 18:50:00+05:30,2990.1342031446857,2996.95,2990.1342031446857,2994.8875000000003,2995.4366604965844,4.9396317578545315,4.745293050844562
2025-12-31 18:55:00+05:30,2992.510851572343,2996.4,2992.510851572343,2994.625,2995.4366604965844,4.864597234268986,4.770819999702918
2025-12-31 19:00:00+05:30,2993.5679257861716,2993.65,2989.0,2991.6375,2995.4366604965844,4.9189117175354875,4.792604618857679
2025-12-31 19:05:00+05:30,2992.6027128930855,2992.6027128930855,2987.0,2989.0625,2995.4366604965844,4.967754658646202,4.807014735928834
2025-12-31 19:10:00+05:30,2990.8326064465427,2991.6,2987.95,2989.4625,2995.4366604965844,4.873629325885766,4.814443177971096
2025-12-31 19:15:00+05:30,2990.1475532232716,2992.6,2989.45,2991.2,2995.4366604965844,4.750512945465361,4.810116527214422
2025-12-31 19:20:00+05:30,2990.6737766116357,2999.5,2990.6737766116357,2995.65,2995.4366604965844,5.04163511995814,4.823024852832764
2025-12-31 19:25:00+05:30,2993.161888305818,2998.65,2993.161888305818,2997.0125,2995.4366604965844,5.07352630383127,4.838372079322522
2025-12-31 19:30:00+05:30,2995.087194152909,3001.65,2995.087194152909,2998.7999999999997,2995.4366604965844,5.179903414064116,4.861680238093934
2025-12-31 19:35:00+05:30,2996.9435970764544,3027.95,2996.9435970764544,3011.0,2996.9435970764544,7.024653379027069,4.974671837645433
2025-12-31 19:40:00+05:30,3003.971798538227,3018.0,3003.971798538227,3015.4750000000004,2996.9435970764544,7.524906813508909,5.116083089820031
2025-12-31 19:45:00+05:30,3009.7233992691135,3017.4,3009.7233992691135,3013.125,2996.9435970764544,7.5357420933215975,5.26517109177429
2025-12-31 19:50:00+05:30,3011.4241996345568,3012.65,3008.5,3010.3875,2996.9435970764544,7.327831943798627,5.395405834816526
2025-12-31 19:55:00+05:30,3010.905849817278,3012.05,3008.15,3009.7250000000004,2996.9435970764544,7.0829868049558735,5.508749643697422
2025-12-31 20:00:00+05:30,3010.315424908639,3011.4,2999.25,3004.775,2996.9435970764544,7.4449163188876035,5.6316318114005215
2025-12-31 20:05:00+05:30,3007.54521245432,3007.54521245432,2993.8,2999.5750000000003,2996.9435970764544,7.8949374714184675,5.764975494997048
2025-12-31 20:10:00+05:30,3003.56010622716,3003.56010622716,2993.4,2997.0125000000003,2996.9435970764544,8.056735239685702,5.904961655606127
2025-12-31 20:15:00+05:30,3000.2863031135803,3000.2863031135803,2980.6,2991.3999999999996,2996.9435970764544,8.887418659249608,6.089111400367551
2025-12-31 20:20:00+05:30,2995.84315155679,2997.4,2986.95,2990.9625000000005,2996.9435970764544,8.99903161216037,6.283066775605202
2025-12-31 20:25:00+05:30,2993.4028257783953,2994.6,2988.55,2991.8125000000005,2996.9435970764544,8.788386497006039,6.474902889346285
2025-12-31 20:30:00+05:30,2992.607662889198,2993.35,2987.55,2991.6000000000004,2996.9435970764544,8.574930318648446,6.65488474424658
2025-12-31 20:35:00+05:30,2992.103831444599,2993.7,2986.4,2989.8500000000004,2996.9435970764544,8.483863867316396,6.823657701840001
2025-12-31 20:40:00+05:30,2990.9769157223,2990.9769157223,2969.0,2980.7,2996.9435970764544,9.447653285529508,7.041898466185741
2025-12-31 20:45:00+05:30,2985.83845786115,2985.83845786115,2969.25,2975.7124999999996,2996.9435970764544,9.957710755216679,7.281841277503893
2025-12-31 20:50:00+05:30,2980.7754789305745,2980.7754789305745,2970.95,2974.5374999999995,2996.9435970764544,9.94826562488511,7.519008466372412
2025-12-31 20:55:00+05:30,2977.656489465287,2978.6,2973.6,2975.5375,2996.9435970764544,9.59481808025046,7.743826978485017
2025-12-31 21:00:00+05:30,2976.5969947326435,2976.5969947326435,2966.4,2972.825,2996.9435970764544,9.637830698278526,7.976556395285643
2025-12-31 21:05:00+05:30,2974.710997366322,2984.25,2970.1,2977.1875,2996.9435970764544,9.960128505544352,8.210770366027845
2025-12-31 21:10:00+05:30,2975.949248683161,2984.9,2975.949248683161,2980.8999999999996,2996.9435970764544,9.888030134922554,8.440032453222667
2025-12-31 21:15:00+05:30,2978.42462434158,2987.0,2978.3,2983.0125,2996.9435970764544,9.80317083957093,8.660188044913468
2025-12-31 21:20:00+05:30,2980.71856217079,2986.9,2980.71856217079,2984.675,2996.9435970764544,9.54447562454516,8.78017958041433
2025-12-31 21:25:00+05:30,2982.696781085395,2988.7,2982.15,2984.9375,2996.9435970764544,9.330584508506202,8.866164232557058
2025-12-31 21:30:00+05:30,2983.8171405426974,2987.0,2978.8,2983.1625,2996.9435970764544,9.24982847218432,8.947787393455283
2025-12-31 21:35:00+05:30,2983.4898202713484,2986.05,2978.65,2982.3875,2996.9435970764544,9.117697867028303,9.033019104085266
2025-12-31 21:40:00+05:30,2982.938660135674,2987.45,2982.65,2984.35,2996.9435970764544,8.82804087652628,9.116116917017191
2025-12-31 21:45:00+05:30,2983.644330067837,2996.95,2983.35,2988.3875,2996.9435970764544,9.16889509963154,9.198211144671665
2025-12-31 21:50:00+05:30,2986.0159150339186,2992.05,2982.5,2987.0,2996.9435970764544,9.196116878229299,9.260172068805513
2025-12-31 21:55:00+05:30,2986.5079575169593,2988.5,2981.1,2985.0874999999996,2996.9435970764544,9.067822815498642,9.308319096225178
2025-12-31 22:00:00+05:30,2985.7977287584795,2986.9,2979.75,2983.6375,2996.9435970764544,8.93083547153446,9.310386563476836
2025-12-31 22:05:00+05:30,2984.7176143792394,2984.7176143792394,2975.8,2980.4249999999997,2996.9435970764544,8.929891107799087,9.307094158507251
2025-12-31 22:10:00+05:30,2982.57130718962,2982.57130718962,2958.3,2972.0375,2982.57130718962,10.02570654221484,9.366014160660052
2025-12-31 22:15:00+05:30,2977.3044035948096,2977.3044035948096,2963.1,2967.4625,2982.57130718962,10.324184903114475,9.449311998015578
2025-12-31 22:20:00+05:30,2972.3834517974046,2976.9,2967.3,2971.9,2982.57130718962,10.272457410034864,9.534483119097409
2025-12-31 22:25:00+05:30,2972.141725898702,2977.35,2972.141725898702,2975.2375,2982.57130718962,9.927996166460932,9.557356589617953
2025-12-31 22:30:00+05:30,2973.689612949351,2975.75,2972.4,2974.1,2982.57130718962,9.458139297428003,9.533567472580398
2025-12-31 22:35:00+05:30,2973.8948064746755,2974.6,2968.85,2971.5,2982.57130718962,9.193272204754576,9.497615404955134
2025-12-31 22:40:00+05:30,2972.6974032373378,2972.6974032373378,2968.05,2969.6125,2982.57130718962,8.868567278510506,9.463032033443707
2025-12-31 22:45:00+05:30,2971.1549516186687,2980.0,2967.3,2973.85,2982.57130718962,9.142241044331172,9.439432526112881
2025-12-31 22:50:00+05:30,2972.502475809334,2978.55,2972.502475809334,2976.575,2982.57130718962,8.92118984049795,9.389959256348765
2025-12-31 22:55:00+05:30,2974.538737904667,2978.65,2974.5,2975.7375,2982.57130718962,8.580390566176675,9.327690705456105
2025-12-31 23:00:00+05:30,2975.1381189523336,2977.7,2973.45,2975.5374999999995,2982.57130718962,8.271076954306912,9.254733853776866
2025-12-31 23:05:00+05:30,2975.3378094761665,2977.05,2971.0,2974.4125000000004,2982.57130718962,8.11242860042786,9.18654113834271
2025-12-31 23:10:00+05:30,2974.8751547380834,2975.25,2971.55,2973.7250000000004,2982.57130718962,7.797255128968714,9.113525453602827
2025-12-31 23:15:00+05:30,2974.300077369042,2977.2,2972.75,2975.125,2982.57130718962,7.558165476899507,9.032970072874981
2025-12-31 23:20:00+05:30,2974.712538684521,2979.5,2973.9,2976.5249999999996,2982.57130718962,7.4182965142638215,8.952046198933814
2025-12-31 23:25:00+05:30,2975.6187693422603,2977.15,2972.15,2975.3500000000004,2982.57130718962,7.245561048959263,8.876690016668718
2025-12-31 23:30:00+05:30,2975.48438467113,2976.6,2972.0,2974.9874999999997,2982.57130718962,7.056592402605023,8.77610417395317
2025-12-31 23:35:00+05:30,2975.2359423355647,2984.5,2975.2359423355647,2979.925,2982.57130718962,7.232014373847541,8.682575483268327
2025-12-31 23:40:00+05:30,2977.5804711677824,2985.45,2977.5804711677824,2982.7,2982.57130718962,7.277551120873959,8.597324450190959
2025-12-31 23:45:00+05:30,2980.140235583891,2984.9,2980.140235583891,2982.0375000000004,2982.57130718962,7.097709213390762,8.510032723612687
2025-12-31 23:50:00+05:30,2981.0888677919456,2984.35,2979.9,2981.7875000000004,2982.57130718962,6.90858712671998,8.413780153085112
2025-12-31 23:55:00+05:30,2981.438183895973,2983.8,2980.55,2981.95,2982.57130718962,6.64725947481141,8.252901721303996
2026-01-01 00:00:00+05:30,2981.6940919479866,2981.6940919479866,2978.6,2979.9125,2982.57130718962,6.411740940896303,8.066594865960273
2026-01-01 00:05:00+05:30,2980.803295973993,2980.803295973993,2977.55,2978.5875,2982.57130718962,6.186137728974629,7.872008214481214
2026-01-01 00:10:00+05:30,2979.695397986997,2980.3,2976.55,2978.35,2982.57130718962,6.012127891190727,7.685538296611205
2026-01-01 00:15:00+05:30,2979.022698993498,2979.75,2972.35,2976.125,2982.57130718962,6.111261613248539,7.5261631687931345
2026-01-01 00:20:00+05:30,2977.573849496749,2977.573849496749,2970.85,2973.025,2982.57130718962,6.155017890641441,7.381484391930604
2026-01-01 00:25:00+05:30,2975.299424748375,2976.1,2973.25,2974.2375,2982.57130718962,5.935016612738468,7.2417915030843165
2026-01-01 00:30:00+05:30,2974.7684623741875,2978.5,2973.85,2976.0,2982.57130718962,5.843229711828584,7.084695725346098
2026-01-01 00:35:00+05:30,2975.384231187094,2980.6,2975.384231187094,2978.1125,2982.57130718962,5.798411076191251,6.9359919746648275
2026-01-01 00:40:00+05:30,2976.748365593547,2981.25,2976.748365593547,2978.7374999999997,2982.57130718962,5.705784171209942,6.799105955856889
2026-01-01 00:45:00+05:30,2977.7429327967734,2978.15,2975.8,2977.05,2982.57130718962,5.5080495875520565,6.6675332241066565
2026-01-01 00:50:00+05:30,2977.396466398387,2977.45,2972.8,2975.45,2982.57130718962,5.446760331298313,6.540596639862392
2026-01-01 00:55:00+05:30,2976.4232331991934,2977.1,2972.25,2975.1375,2982.57130718962,5.404134593348427,6.426638519118569
2026-01-01 01:00:00+05:30,2975.7803665995966,2977.15,2974.75,2975.9500000000003,2982.57130718962,5.189553550966403,6.313847475026517
2026-01-01 01:05:00+05:30,2975.8651832997984,2975.8651832997984,2972.6,2974.175,2982.57130718962,5.058156868754543,6.201459872859408
2026-01-01 01:10:00+05:30,2975.0200916498993,2975.65,2970.75,2973.2375,2982.57130718962,5.046859949557797,6.096759820506957
2026-01-01 01:15:00+05:30,2974.1287958249495,2974.4,2971.7,2973.175,2982.57130718962,4.879227096017974,5.993075758288526
2026-01-01 01:20:00+05:30,2973.651897912475,2973.85,2971.55,2972.8,2982.57130718962,4.694996589159528,5.872265387589097
2026-01-01 01:25:00+05:30,2973.2259489562375,2973.95,2969.8,2971.6749999999997,2982.57130718962,4.6560682613623925,5.747432870469499
2026-01-01 01:30:00+05:30,2972.450474478119,2972.95,2969.1,2971.0625,2982.57130718962,4.598491956979358,5.628422524926099
2026-01-01 01:35:00+05:30,2971.7564872390594,2971.95,2967.25,2969.825,2982.57130718962,4.60574253148082,5.518763258486139
2026-01-01 01:40:00+05:30,2970.7907436195296,2970.7907436195296,2965.55,2968.775,2982.57130718962,4.651099752055721,5.42370803359301
2026-01-01 01:45:00+05:30,2969.782871809765,2972.0,2968.7,2970.1375,2982.57130718962,4.554592626908898,5.33527239959361
2026-01-01 01:50:00+05:30,2969.9601859048826,2970.95,2967.2,2969.525,2982.57130718962,4.497121724986834,5.254843066070382
2026-01-01 01:55:00+05:30,2969.7425929524416,2972.55,2968.3,2970.6375000000003,2982.57130718962,4.479470173202061,5.1818593652137785
2026-01-01 02:00:00+05:30,2970.190046476221,2975.7,2967.05,2970.45,2982.57130718962,4.77736516083046,5.118340486527203
2026-01-01 02:05:00+05:30,2970.3200232381105,2970.3200232381105,2963.65,2966.875,2982.57130718962,4.921839077913979,5.059617685921134
2026-01-01 02:10:00+05:30,2968.5975116190552,2968.5975116190552,2962.95,2965.7875000000004,2982.57130718962,4.973672830852653,5.013839410593238
2026-01-01 02:15:00+05:30,2967.1925058095276,2967.1925058095276,2962.75,2964.9375,2967.1925058095276,4.935732329329433,4.9706252495218495
2026-01-01 02:20:00+05:30,2966.065002904764,2970.85,2962.75,2966.9625,2970.85,5.161751448663038,4.940308124401459
2026-01-01 02:25:00+05:30,2966.513751452382,2979.5,2966.513751452382,2973.2625,2970.85,5.72064409858838,4.941015739990908
2026-01-01 02:30:00+05:30,2969.888125726191,2977.5,2969.888125726191,2975.9875,2970.85,5.855731968246996,4.957572043833524
2026-01-01 02:35:00+05:30,2972.9378128630956,2982.35,2972.9378128630956,2978.7125,2970.85,6.109764480293948,4.9891436699761735
2026-01-01 02:40:00+05:30,2975.825156431548,2978.5,2975.825156431548,2977.4125000000004,2970.85,5.879591558019541,5.011784477817654
2026-01-01 02:45:00+05:30,2976.618828215774,2979.15,2976.5,2977.75,2970.85,5.648906446732438,5.033658425235085
2026-01-01 02:50:00+05:30,2977.1844141078873,2980.15,2977.1,2978.275,2970.85,5.463270271965849,5.052949539673719
2026-01-01 02:55:00+05:30,2977.7297070539435,2980.35,2977.7297070539435,2979.1499999999996,2970.85,5.26020046297232,5.063108611741076
2026-01-01 03:00:00+05:30,2978.4398535269715,2983.0,2978.4398535269715,2981.2625,2970.85,5.2101966065477585,5.078869064623448
2026-01-01 03:05:00+05:30,2979.8511767634855,2984.6,2979.8511767634855,2983.1499999999996,2979.8511767634855,5.177241365831094,5.101833101607808
2026-01-01 03:10:00+05:30,2981.5005883817425,2983.2,2981.5005883817425,2982.65,2979.8511767634855,4.928824955290106,5.1148215156043655
2026-01-01 03:15:00+05:30,2982.0752941908713,2983.35,2980.65,2982.025,2979.8511767634855,4.769623172769371,5.122970621118175
2026-01-01 03:20:00+05:30,2982.050147095436,2982.25,2980.55,2981.7375,2979.8511767634855,4.550364374714404,5.120333566034061
2026-01-01 03:25:00+05:30,2981.893823547718,2982.75,2979.35,2981.4750000000004,2979.8511767634855,4.468195490806238,5.111623839307895
2026-01-01 03:30:00+05:30,2981.684411773859,2981.684411773859,2979.55,2980.325,2979.8511767634855,4.301496653881437,5.099571650116111
2026-01-01 03:35:00+05:30,2981.0047058869295,2981.0047058869295,2979.25,2979.825,2979.8511767634855,4.119583027670585,5.081593616910576
2026-01-01 03:40:00+05:30,2980.4148529434647,2980.6,2978.6,2979.8625,2979.8511767634855,3.9681842399798293,5.057246667709517
2026-01-01 03:45:00+05:30,2980.1386764717327,2981.1,2979.4,2980.3125,2979.8511767634855,3.806171079981257,5.010999330526222
2026-01-01 03:50:00+05:30,2980.2255882358663,2980.8,2979.5,2980.125,2979.8511767634855,3.6271588599826092,4.9493478915771085
2026-01-01 03:55:00+05:30,2980.175294117933,2984.0,2980.175294117933,2982.525,2979.8511767634855,3.6448617985552803,4.8860711757534245
2026-01-01 04:00:00+05:30,2981.3501470589663,2983.4,2979.1,2981.1000000000004,2979.8511767634855,3.6916573843727734,4.826829511707869
2026-01-01 04:05:00+05:30,2981.2250735294833,2981.2250735294833,2979.1,2979.3125,2979.8511767634855,3.5797585375949623,4.751496515942724
2026-01-01 04:10:00+05:30,2980.268786764742,2980.268786764742,2975.2,2977.3374999999996,2979.8511767634855,3.6861176966768987,4.654614306327891
2026-01-01 04:15:00+05:30,2978.8031433823708,2978.8031433823708,2975.6,2976.3,2979.8511767634855,3.6516195313693243,4.5496565712384776
2026-01-01 04:20:00+05:30,2977.5515716911855,2977.5515716911855,2974.3,2975.475,2979.8511767634855,3.6230446856418936,4.431241342921713
2026-01-01 04:25:00+05:30,2976.5132858455927,2976.8,2973.85,2975.0249999999996,2979.8511767634855,3.574970065238921,4.321497462313111
2026-01-01 04:30:00+05:30,2975.769142922796,2976.5,2973.3,2974.925,2979.8511767634855,3.548186489150414,4.2214631786187296
2026-01-01 04:35:00+05:30,2975.347071461398,2976.2,2972.35,2974.0874999999996,2979.8511767634855,3.569744597068235,4.131295289337891
2026-01-01 04:40:00+05:30,2974.7172857306987,2974.7172857306987,2972.35,2973.8,2979.8511767634855,3.4838546780418445,4.046707394817392
2026-01-01 04:45:00+05:30,2974.2586428653494,2974.9,2972.65,2973.75,2979.8511767634855,3.3957222010388555,3.9603038516979208
2026-01-01 04:50:00+05:30,2974.0043214326747,2975.55,2972.9,2974.5375000000004,2979.8511767634855,3.3424563295360867,3.8729331356838723
2026-01-01 04:55:00+05:30,2974.2709107163373,2976.45,2974.2709107163373,2975.4,2979.8511767634855,3.25935868340226,3.793434741784451
2026-01-01 05:00:00+05:30,2974.8354553581685,2975.25,2974.1,2974.625,2979.8511767634855,3.119404491730683,3.7148528998302277
2026-01-01 05:05:00+05:30,2974.7302276790842,2974.7302276790842,2970.55,2972.6625,2979.8511767634855,3.195177576541638,3.650320195155335
2026-01-01 05:10:00+05:30,2973.696363839542,2973.696363839542,2971.7,2972.3125,2979.8511767634855,3.109548023898809,3.5856226967311717
2026-01-01 05:15:00+05:30,2973.004431919771,2973.4,2971.25,2972.6625,2979.8511767634855,3.041008879334615,3.525599469371799
2026-01-01 05:20:00+05:30,2972.8334659598854,2972.95,2969.6,2971.5,2972.95,3.0630796736678505,3.4752897858478593
2026-01-01 05:25:00+05:30,2972.166732979943,2972.25,2970.5,2971.0875,2972.95,2.9692882684058612,3.4277233110110035
2026-01-01 05:30:00+05:30,2971.6271164899717,2974.35,2970.55,2972.4874999999997,2972.95,3.028624820662566,3.390697298662494
2026-01-01 05:35:00+05:30,2972.0573082449855,2979.7,2972.0573082449855,2976.5,2972.95,3.3582010302591194,3.3778897829613763
2026-01-01 05:40:00+05:30,2974.2786541224928,2978.3,2974.2786541224928,2976.75,2972.95,3.405568519348284,3.3664948649039
2026-01-01 05:45:00+05:30,2975.514327061246,2977.6,2975.514327061246,2976.425,2972.95,3.3112902635915327,3.3483821448666977
2026-01-01 05:50:00+05:30,2975.969663530623,2979.6,2975.969663530623,2977.8125,2972.95,3.334079278290476,3.336683132518865
2026-01-01 05:55:00+05:30,2976.8910817653114,2979.75,2976.8910817653114,2978.55,2972.95,3.300139203747488,3.318303204284131
2026-01-01 06:00:00+05:30,2977.7205408826558,2980.25,2977.7205408826558,2979.2125,2972.95,3.2450906261472556,3.298944684987842
2026-01-01 06:05:00+05:30,2978.4665204413277,2980.15,2977.7,2979.1,2972.95,3.188298438565328,3.278242482746101
2026-01-01 06:10:00+05:30,2978.7832602206636,2979.5,2978.2,2978.725,2972.95,3.053419978667818,3.253406764337954
2026-01-01 06:15:00+05:30,2978.754130110332,2981.5,2978.4,2980.15,2972.95,3.0567471230486816,3.23000488976168
2026-01-01 06:20:00+05:30,2979.452065055166,2982.5,2979.452065055166,2980.8,2972.95,3.0561176817476468,3.2055464652226044
2026-01-01 06:25:00+05:30,2980.126032527583,2980.45,2979.2,2979.6375,2972.95,2.952109275908555,3.18022525559721
2026-01-01 06:30:00+05:30,2979.881766263791,2981.55,2979.2,2980.2125,2972.95,2.909101470486542,3.1570528398566235
2026-01-01 06:35:00+05:30,2980.047133131896,2984.6,2980.047133131896,2982.5125,2980.047133131896,3.026513284602078,3.1420079329550044
2026-01-01 06:40:00+05:30,2981.279816565948,2986.45,2981.279816565948,2984.625,2980.047133131896,3.1796325809913566,3.138211451887819
2026-01-01 06:45:00+05:30,2982.952408282974,2988.8,2982.952408282974,2985.825,2982.952408282974,3.370201090708136,3.1501541470772207
2026-01-01 06:50:00+05:30,2984.388704141487,2984.85,2982.2,2983.925,2982.952408282974,3.3884010128004123,3.1593552630895436
2026-01-01 06:55:00+05:30,2984.1568520707433,2984.4,2981.55,2982.95,2982.952408282974,3.3499437976003765,3.170802680884856
2026-01-01 07:00:00+05:30,2983.5534260353716,2983.5534260353716,2980.25,2981.5,2982.952408282974,3.346621100298318,3.18535564378789
2026-01-01 07:05:00+05:30,2982.526713017686,2982.526713017686,2978.4,2980.575,2982.952408282974,3.402341951540273,3.2015109903532433
2026-01-01 07:10:00+05:30,2981.550856508843,2986.1,2981.55,2983.7375,2982.952408282974,3.5539603835731173,3.229352519646922
2026-01-01 07:15:00+05:30,2982.6441782544216,2986.4,2982.6441782544216,2984.9625,2982.952408282974,3.5683790522877867,3.255055102105265
2026-01-01 07:20:00+05:30,2983.803339127211,2987.6,2983.803339127211,2985.6125,2982.952408282974,3.58468489660929,3.265840048121941
2026-01-01 07:25:00+05:30,2984.7079195636056,2987.55,2983.4,2985.375,2982.952408282974,3.6250645468514904,3.2762922399078076
2026-01-01 07:30:00+05:30,2985.0414597818026,2985.0414597818026,2982.45,2983.8999999999996,2982.952408282974,3.575059936362111,3.2888527005159305
2026-01-01 07:35:00+05:30,2984.470729890901,2986.35,2984.470729890901,2985.1125,2982.952408282974,3.4946985123362655,3.2965012354704917
2026-01-01 07:40:00+05:30,2984.7916149454504,2984.8,2983.7,2984.4625,2982.952408282974,3.345970047169416,3.2986836565858213
2026-01-01 07:45:00+05:30,2984.627057472725,2987.0,2984.2,2985.35,2982.952408282974,3.306972186657328,3.301630397562492
2026-01-01 07:50:00+05:30,2984.9885287363622,2986.25,2983.9,2985.2625,2982.952408282974,3.2386170304675126,3.304026520986405
2026-01-01 07:55:00+05:30,2985.125514368181,2985.125514368181,2982.0,2983.8125,2982.952408282974,3.2403229568626775,3.312926662805208
2026-01-01 08:00:00+05:30,2984.4690071840905,2986.15,2982.8,2983.8625,2982.952408282974,3.2481570313724797,3.322041420344436
2026-01-01 08:05:00+05:30,2984.1657535920453,2984.45,2981.1,2983.075,2982.952408282974,3.255431529131582,3.331532555934148
2026-01-01 08:10:00+05:30,2983.6203767960224,2984.8,2981.75,2983.075,2982.952408282974,3.240757848479339,3.3452777260565663
2026-01-01 08:15:00+05:30,2983.347688398011,2983.347688398011,2981.1,2981.775,2982.952408282974,3.1698243163030417,3.357693099666876
2026-01-01 08:20:00+05:30,2982.5613441990054,2982.5613441990054,2979.9,2981.175,2982.952408282974,3.1335043079246296,3.3627879103012828
2026-01-01 08:25:00+05:30,2981.8681720995028,2983.05,2981.05,2981.8999999999996,2982.952408282974,3.052539714501442,3.3567358690398583
2026-01-01 08:30:00+05:30,2981.884086049751,2982.6,2980.7,2981.8999999999996,2982.952408282974,2.970215449179917,3.3376889337289906
2026-01-01 08:35:00+05:30,2981.8920430248754,2982.6,2980.95,2982.1875,2982.952408282974,2.8759143456670726,3.3132848067226415
2026-01-01 08:40:00+05:30,2982.0397715124377,2983.9,2982.0397715124377,2983.2125,2982.952408282974,2.803365355802452,3.2872572618751215
2026-01-01 08:45:00+05:30,2982.626135756219,2984.95,2982.626135756219,2984.1375,2982.952408282974,2.7691152763723426,3.2597569845453127
2026-01-01 08:50:00+05:30,2983.3818178781094,2985.6,2982.35,2983.9125,2982.952408282974,2.80346418520289,3.231238995672104
2026-01-01 08:55:00+05:30,2983.647158939055,2983.647158939055,2981.6,2982.4875,2982.952408282974,2.7683953148312552,3.193831135255825
2026-01-01 09:00:00+05:30,2983.0673294695275,2983.0673294695275,2981.2,2982.0499999999997,2982.952408282974,2.7040334687381447,3.1526718217534606
2026-01-01 09:05:00+05:30,2982.5586647347636,2982.95,2981.4,2982.2625,2982.952408282974,2.6216025066854005,3.106810755566609
2026-01-01 09:10:00+05:30,2982.4105823673817,2983.45,2982.15,2982.7625,2982.952408282974,2.527202327636424,3.0545316022706532
2026-01-01 09:15:00+05:30,2982.5865411836908,2982.5865411836908,2981.05,2981.875,2982.952408282974,2.4690093042337966,3.0018625245502575
2026-01-01 09:20:00+05:30,2982.2307705918456,2982.2307705918456,2980.0,2980.85,2982.952408282974,2.4519922533489265,2.9522098455508603
2026-01-01 09:25:00+05:30,2981.5403852959225,2981.5403852959225,2978.8,2979.8,2982.952408282974,2.4725917563898854,2.9106204031327874
2026-01-01 09:30:00+05:30,2980.6701926479614,2980.6701926479614,2978.85,2979.5875,2982.952408282974,2.425991820073569,2.8686689571049895
2026-01-01 09:35:00+05:30,2980.1288463239807,2980.4,2976.55,2978.3625,2982.952408282974,2.5277066900683076,2.8348160837526466
2026-01-01 09:40:00+05:30,2979.2456731619905,2979.2456731619905,2975.2,2976.55,2982.952408282974,2.6361328666341883,2.8060451270750995
2026-01-01 09:45:00+05:30,2977.8978365809953,2977.8978365809953,2973.65,2975.1625000000004,2982.952408282974,2.7512545605171197,2.7823831046534155
2026-01-01 09:50:00+05:30,2976.530168290498,2976.530168290498,2974.25,2975.0875,2982.952408282974,2.717605541230028,2.75677234332477
2026-01-01 09:55:00+05:30,2975.808834145249,2977.75,2974.55,2976.2625,2982.952408282974,2.7520622882850136,2.7335011261726594
2026-01-01 10:00:00+05:30,2976.035667072624,2978.8,2976.035667072624,2977.3375,2982.952408282974,2.7529387625057997,2.7136494331346954
2026-01-01 10:05:00+05:30,2976.6865835363124,2978.15,2976.3,2976.9,2982.952408282974,2.6884431366125217,2.692456044024595
2026-01-01 10:10:00+05:30,2976.7932917681565,2979.2,2972.85,2975.3500000000004,2982.952408282974,2.9499829125687635,2.687572386789706
2026-01-01 10:15:00+05:30,2976.0716458840784,2976.15,2972.65,2974.425,2976.15,2.9892698473852803,2.6884797390851993
2026-01-01 10:20:00+05:30,2975.2483229420395,2975.55,2974.1,2974.8625,2976.15,2.8793220011434943,2.6886420083936
2026-01-01 10:25:00+05:30,2975.05541147102,2976.35,2974.3,2975.0249999999996,2976.15,2.820084715347511,2.6894381683719364
2026-01-01 10:30:00+05:30,2975.0402057355095,2978.3,2975.0402057355095,2976.5875,2976.15,2.852578664251299,2.6934126154137914
2026-01-01 10:35:00+05:30,2975.8138528677546,2980.55,2975.8138528677546,2978.875,2976.15,2.9871192691080353,2.702158095599751
2026-01-01 10:40:00+05:30,2977.3444264338773,2979.8,2977.3444264338773,2979.2875,2976.15,2.949151718894811,2.710765543412301
2026-01-01 10:45:00+05:30,2978.3159632169386,2980.6,2978.3159632169386,2979.6625000000004,2976.15,2.901643509192418,2.720175545338695
