time,HA_open,HA_high,HA_low,HA_close,Trendline,ATR,ATR_MA
2026-01-04 02:20:00+05:30,90241.42569172535,90339.5,90241.42569172535,90326.75,90078.07916337796,71.76704594017961,54.72189269907346
2026-01-04 02:25:00+05:30,90284.08784586267,90349.5,90284.08784586267,90333.75,90078.07916337796,71.31312509711904,55.40377924232761
2026-01-04 02:30:00+05:30,90308.91892293133,90340.0,90308.91892293133,90327.25,90078.07916337796,68.43940738080094,55.94199728102504
2026-01-04 02:35:00+05:30,90318.08446146567,90394.0,90315.0,90336.875,90078.07916337796,69.19373542502944,56.59695824893116
2026-01-04 02:40:00+05:30,90327.47973073283,90347.5,90314.5,90333.0,90078.07916337796,66.60846860895592,57.120156102652835
2026-01-04 02:45:00+05:30,90330.23986536641,90399.5,90330.23986536641,90373.0,90078.07916337796,66.79787332500099,57.71786379339263
2026-01-04 02:50:00+05:30,90351.61993268321,90459.5,90351.61993268321,90422.875,90078.07916337796,69.73231575298564,58.51226606172172
2026-01-04 02:55:00+05:30,90387.2474663416,90446.0,90387.2474663416,90429.25,90078.07916337796,68.94804560337188,59.356226445776926
2026-01-04 03:00:00+05:30,90408.2487331708,90726.0,90408.2487331708,90539.75,90408.2487331708,86.71970426235988,61.12247628141053
2026-01-04 03:05:00+05:30,90473.9993665854,90637.5,90473.9993665854,90582.75,90408.2487331708,92.20405634466289,63.25956312331176
2026-01-04 03:10:00+05:30,90528.3746832927,90612.0,90528.3746832927,90588.125,90408.2487331708,91.59128922770847,65.47401898911562
2026-01-04 03:15:00+05:30,90558.24984164635,90577.0,90475.5,90526.0,90408.2487331708,93.09369714001501,67.61915998015118
2026-01-04 03:20:00+05:30,90542.12492082317,90542.12492082317,90458.0,90480.375,90408.2487331708,92.45307026024071,69.5789193270829
2026-01-04 03:25:00+05:30,90511.24996041159,90540.0,90445.0,90500.25,90408.2487331708,92.63499381308067,71.58797449723045
2026-01-04 03:30:00+05:30,90505.74998020579,90540.0,90493.0,90518.25,90408.2487331708,89.37535139786063,73.49561756338787
2026-01-04 03:35:00+05:30,90511.9999901029,90511.9999901029,90465.0,90486.625,90408.2487331708,86.7949691551563,75.27465347175851
2026-01-04 03:40:00+05:30,90499.31249505145,90514.0,90485.5,90495.25,90408.2487331708,82.63104278693085,76.86495598263036
2026-01-04 03:45:00+05:30,90497.28124752572,90609.5,90496.5,90546.875,90408.2487331708,84.88953973072151,78.2972303128126
2026-01-04 03:50:00+05:30,90522.07812376285,90656.0,90522.07812376285,90619.75,90408.2487331708,88.39184948118037,79.43528576240335
2026-01-04 03:55:00+05:30,90570.91406188143,90721.5,90570.91406188143,90638.375,90408.2487331708,92.83428438385127,80.76939407110484
2026-01-04 04:00:00+05:30,90604.64453094071,90636.5,90579.0,90597.625,90408.2487331708,90.44433549929047,81.75515241030965
2026-01-04 04:05:00+05:30,90601.13476547036,90693.0,90542.5,90605.25,90408.2487331708,94.73402582076973,82.84881811890918
2026-01-04 04:10:00+05:30,90603.19238273517,90615.0,90547.0,90584.125,90408.2487331708,92.82445254785762,83.87316704513482
2026-01-04 04:15:00+05:30,90593.65869136759,90593.65869136759,90486.0,90534.0,90408.2487331708,93.88404103498104,85.08481626676245
2026-01-04 04:20:00+05:30,90563.8293456838,90563.8293456838,90464.5,90490.125,90408.2487331708,94.27299136703954,86.2790665497153
2026-01-04 04:25:00+05:30,90526.9771728419,90593.0,90472.0,90526.625,90408.2487331708,96.182063412251,87.68733296891983
2026-01-04 04:30:00+05:30,90526.80108642095,90641.0,90515.5,90565.875,90408.2487331708,98.27620173994735,89.18630098867918
2026-01-04 04:35:00+05:30,90546.33804321048,90558.0,90478.0,90510.25,90408.2487331708,97.53325875852254,90.51015541751428
2026-01-04 04:40:00+05:30,90528.29402160524,90528.29402160524,90435.5,90488.0,90408.2487331708,97.19474181900219,91.85523618968715
2026-01-04 04:45:00+05:30,90508.14701080261,90659.5,90508.14701080261,90571.75,90408.2487331708,102.50226026050204,92.60678647531296
2026-01-04 04:50:00+05:30,90539.9485054013,90656.5,90539.9485054013,90607.0,90408.2487331708,103.50577699894436,93.14496364932636
2026-01-04 04:55:00+05:30,90573.47425270066,90609.5,90573.47425270066,90592.375,90408.2487331708,98.68577487754403,93.48279629931854
2026-01-04 05:00:00+05:30,90582.92462635033,90666.0,90582.5,90620.375,90408.2487331708,97.60107667200518,93.69743341988949
2026-01-04 05:05:00+05:30,90601.64981317517,90674.5,90601.64981317517,90642.875,90408.2487331708,95.83315596863537,93.858389882194
2026-01-04 05:10:00+05:30,90622.26240658759,90663.0,90622.26240658759,90643.625,90408.2487331708,91.89775864319097,93.8232834455326
2026-01-04 05:15:00+05:30,90632.9437032938,90632.9437032938,90579.0,90609.875,90408.2487331708,89.94970445439162,93.85063359108169
2026-01-04 05:20:00+05:30,90621.4093516469,90621.4093516469,90591.5,90599.75,90408.2487331708,85.66110782528509,93.79664019442114
2026-01-04 05:25:00+05:30,90610.57967582345,90610.57967582345,90596.5,90600.75,90408.2487331708,80.54814839658259,93.69745474726172
2026-01-04 05:30:00+05:30,90605.66483791173,90944.5,90604.5,90765.25,90408.2487331708,99.34828065396955,94.38596621979733
2026-01-04 05:35:00+05:30,90685.45741895586,91606.5,90685.45741895586,91158.625,90685.45741895586,158.04073068183868,97.70257961030487
2026-01-04 05:40:00+05:30,90922.04120947793,91458.5,90922.04120947793,91324.875,90685.45741895586,185.070592098998,102.09478473959756
2026-01-04 05:45:00+05:30,91123.45810473897,91436.5,91111.5,91275.625,90685.45741895586,195.06554980621243,107.07674732564146
2026-01-04 05:50:00+05:30,91199.54155236948,91279.0,91122.0,91209.125,90685.45741895586,192.34658196291156,111.7249642847911
2026-01-04 05:55:00+05:30,91204.33327618474,91254.0,91061.5,91159.5,90685.45741895586,192.35754039413217,116.4646351346137
2026-01-04 06:00:00+05:30,91181.91663809237,91239.5,91044.0,91141.75,90685.45741895586,192.58200179455133,121.16453802792655
2026-01-04 06:05:00+05:30,91161.83331904619,91218.5,91027.0,91127.5,90685.45741895586,192.5047159520834,125.84223919864291
2026-01-04 06:10:00+05:30,91144.66665952309,91168.0,91032.0,91097.375,90685.45741895586,188.46866481264888,130.23683926532854
2026-01-04 06:15:00+05:30,91121.02082976155,91284.5,91083.5,91188.75,90685.45741895586,189.36376018317398,134.57434204833933
2026-01-04 06:20:00+05:30,91154.88541488077,91344.0,91154.88541488077,91271.625,90685.45741895586,189.34596196432062,138.94637553432972
2026-01-04 06:25:00+05:30,91213.25520744038,91450.0,91213.25520744038,91346.375,90685.45741895586,192.73159272112778,143.4957493868119
2026-01-04 06:30:00+05:30,91279.81510372019,91430.5,91249.0,91360.875,90685.45741895586,191.9293360981901,147.75418156955894
2026-01-04 06:35:00+05:30,91320.34505186009,91461.5,91320.34505186009,91397.125,90685.45741895586,188.30259410117029,151.7921252410935
2026-01-04 06:40:00+05:30,91358.73502593004,91393.5,91244.0,91313.875,90685.45741895586,185.78990880822957,155.93994114255472
2026-01-04 06:45:00+05:30,91336.30501296502,91336.30501296502,91109.0,91191.25,90685.45741895586,188.7552733908576,160.2806171767858
2026-01-04 06:50:00+05:30,91263.77750648251,91263.77750648251,91069.5,91146.75,90685.45741895586,189.14971861169002,164.72426301693125
2026-01-04 06:55:00+05:30,91205.26375324125,91205.26375324125,91088.0,91122.875,90685.45741895586,184.01500679951562,169.1107986434229
2026-01-04 07:00:00+05:30,91164.06937662062,91164.06937662062,91064.0,91086.875,90685.45741895586,178.0188903581662,173.3045694007455
2026-01-04 07:05:00+05:30,91125.47218831032,91133.0,91031.0,91091.875,90685.45741895586,172.5889696182972,177.44399139088895
2026-01-04 07:10:00+05:30,91108.67359415516,91150.5,90978.0,91081.125,90685.45741895586,172.5826146455617,181.8265850217927
2026-01-04 07:15:00+05:30,91094.89929707759,91094.89929707759,90975.5,91034.25,90685.45741895586,168.7838062478492,185.13303862150124
2026-01-04 07:20:00+05:30,91064.5746485388,91158.0,90993.0,91078.625,90685.45741895586,168.51353437300284,185.63174355917573
2026-01-04 07:25:00+05:30,91071.59982426939,91237.5,91071.59982426939,91186.125,90685.45741895586,168.32686589854623,184.83442326391614
2026-01-04 07:30:00+05:30,91128.8624121347,91275.0,91117.5,91186.125,90685.45741895586,167.55351833436436,183.52432652716146
2026-01-04 07:35:00+05:30,91157.49370606735,91166.5,91114.0,91141.25,90685.45741895586,160.73719559619548,182.01911765255593
2026-01-04 07:40:00+05:30,91149.37185303368,91149.37185303368,91071.0,91104.75,90685.45741895586,154.85395684172988,180.23323272148914
2026-01-04 07:45:00+05:30,91127.06092651683,91161.5,91094.0,91121.5,90685.45741895586,148.61438849589206,178.13953685012444
2026-01-04 07:50:00+05:30,91124.28046325842,91199.5,91124.28046325842,91164.5,90685.45741895586,143.57050360332835,175.8093362620885
2026-01-04 07:55:00+05:30,91144.39023162921,91189.5,91144.39023162921,91169.5,90685.45741895586,136.53759394386148,173.33642812547956
2026-01-04 08:00:00+05:30,91156.9451158146,91209.5,91125.0,91178.75,90685.45741895586,132.82062294787139,170.64389778094133
2026-01-04 08:05:00+05:30,91167.8475579073,91245.0,91167.8475579073,91207.0,90685.45741895586,128.84432431535927,167.76286741670506
2026-01-04 08:10:00+05:30,91187.42377895364,91226.0,91109.0,91167.75,90685.45741895586,127.99830114997647,164.68032972284072
2026-01-04 08:15:00+05:30,91177.58688947682,91177.58688947682,91042.5,91098.5,90685.45741895586,128.50462888760822,161.66010556995587
2026-01-04 08:20:00+05:30,91138.0434447384,91138.0434447384,91064.5,91086.375,90685.45741895586,124.57883001980787,158.62564061370054
2026-01-04 08:25:00+05:30,91112.2092223692,91112.2092223692,91072.5,91095.375,90685.45741895586,118.51671518762171,155.4221552031954
2026-01-04 08:30:00+05:30,91103.7921111846,91179.0,91101.5,91142.125,90685.45741895586,116.02444981707731,151.95878265206298
2026-01-04 08:35:00+05:30,91122.9585555923,91222.5,91122.9585555923,91177.5,90685.45741895586,114.84709228783632,148.4205623509271
2026-01-04 08:40:00+05:30,91150.22927779614,91331.5,91150.22927779614,91242.625,90685.45741895586,119.59163728183793,145.3527828500853
2026-01-04 08:45:00+05:30,91196.42713889807,91309.0,91196.42713889807,91272.625,90685.45741895586,119.09029612613018,142.54665931522646
2026-01-04 08:50:00+05:30,91234.52606944903,91307.0,91225.5,91258.0,90685.45741895586,116.40527497426375,139.8712452845582
2026-01-04 08:55:00+05:30,91246.26303472451,91265.5,91111.5,91188.375,90685.45741895586,119.09061247610205,137.3240070860125
2026-01-04 09:00:00+05:30,91217.31901736226,91217.31901736226,91043.5,91098.375,90685.45741895586,122.99978425368455,135.14381556248085
2026-01-04 09:05:00+05:30,91157.84700868113,91197.5,91068.5,91130.0,90685.45741895586,123.42837109270708,132.9969030253239
2026-01-04 09:10:00+05:30,91143.92350434056,91242.0,91143.92350434056,91207.25,90685.45741895586,122.61205887179943,130.82000745262167
2026-01-04 09:15:00+05:30,91175.58675217029,91310.5,91175.58675217029,91252.75,90685.45741895586,123.49071522593594,128.7217787331727
2026-01-04 09:20:00+05:30,91214.16837608514,91269.5,91214.16837608514,91254.75,90685.45741895586,118.6222087037159,126.71630316686415
2026-01-04 09:25:00+05:30,91234.45918804257,91256.0,91201.5,91228.5,90685.45741895586,114.04205093916477,124.77287907626581
2026-01-04 09:30:00+05:30,91231.47959402128,91248.0,91184.0,91215.125,90685.45741895586,110.46761872922443,122.95636623023401
2026-01-04 09:35:00+05:30,91223.30229701064,91272.5,91150.5,91219.625,90685.45741895586,111.29136024856554,121.4192641657215
2026-01-04 09:40:00+05:30,91221.46364850532,91291.5,91210.5,91252.0,90685.45741895586,109.1276916593823,120.11403072360343
2026-01-04 09:45:00+05:30,91236.73182425267,91434.5,91236.73182425267,91348.25,90685.45741895586,115.45915480852162,119.28729414553919
2026-01-04 09:50:00+05:30,91292.49091212633,91473.0,91292.49091212633,91397.875,90685.45741895586,120.10557859888911,118.87116339713583
2026-01-04 09:55:00+05:30,91345.18295606316,91384.5,91333.0,91355.25,90685.45741895586,116.16053727039703,118.3074603552511
2026-01-04 10:00:00+05:30,91350.21647803158,91494.5,91331.0,91400.25,90685.45741895586,119.54192746536867,117.88066504943015
2026-01-04 10:05:00+05:30,91375.2332390158,91565.5,91375.2332390158,91489.5,90685.45741895586,124.59370128814255,117.88137320506515
2026-01-04 10:10:00+05:30,91432.3666195079,91513.5,91432.3666195079,91488.625,90685.45741895586,121.4893926598539,118.02292927517144
2026-01-04 10:15:00+05:30,91460.49580975395,91496.5,91430.0,91473.375,90685.45741895586,117.56157889843577,118.09612589809328
2026-01-04 10:20:00+05:30,91466.93540487697,91485.0,91350.5,91423.625,90685.45741895586,118.77146611997608,118.28300084248089
2026-01-04 10:25:00+05:30,91445.28020243849,91445.28020243849,91346.0,91365.5,90685.45741895586,117.37923299986974,118.17764825762526
2026-01-04 10:30:00+05:30,91405.39010121924,91405.39010121924,91310.0,91351.75,90685.45741895586,115.80858072982451,118.0213760958964
2026-01-04 10:35:00+05:30,91378.57005060962,91378.57005060962,91329.5,91355.25,90685.45741895586,111.04154286409549,117.76596028112648
2026-01-04 10:40:00+05:30,91366.91002530481,91378.0,91345.0,91360.375,90685.45741895586,105.46714694523153,117.11722382727554
2026-01-04 10:45:00+05:30,91363.64251265241,91385.5,91334.5,91363.75,90685.45741895586,101.57663644914356,116.09707393182119
2026-01-04 10:50:00+05:30,91363.6962563262,91434.5,91363.6962563262,91407.5,90685.45741895586,99.37857267947575,114.95184543595303
2026-01-04 10:55:00+05:30,91385.59812816311,91447.5,91385.59812816311,91429.25,90685.45741895586,96.7016654764339,113.71801717903087
2026-01-04 11:00:00+05:30,91407.42406408156,91438.5,91393.5,91421.75,90685.45741895586,93.00868937097434,112.2664921383184
2026-01-04 11:05:00+05:30,91414.58703204078,91448.0,91372.0,91406.375,90685.45741895586,91.79378298733332,110.9889480565859
2026-01-04 11:10:00+05:30,91410.48101602039,91410.48101602039,91316.0,91354.25,90685.45741895586,91.98572820398039,109.93864697395809
2026-01-04 11:15:00+05:30,91382.3655080102,91432.5,91353.0,91392.5,90685.45741895586,91.09389047512465,109.01608848566762
2026-01-04 11:20:00+05:30,91387.4327540051,91452.0,91387.4327540051,91417.375,90685.45741895586,89.19913015510848,107.96407752883633
2026-01-04 11:25:00+05:30,91402.40387700255,91459.5,91395.5,91424.375,90685.45741895586,87.39919228688645,106.92938708252699
2026-01-04 11:30:00+05:30,91413.38943850127,91504.5,91413.0,91467.25,90685.45741895586,87.69210712353743,105.60714671657536
2026-01-04 11:35:00+05:30,91440.31971925063,91764.5,91440.31971925063,91605.25,90685.45741895586,104.58411952538232,104.86802961783695
2026-01-04 11:40:00+05:30,91522.78485962532,91716.0,91522.78485962532,91660.625,90685.45741895586,110.9149067289038,104.61823768728965
2026-01-04 11:45:00+05:30,91591.70492981267,91659.0,91530.0,91619.625,90685.45741895586,112.3227705339821,104.27446830960459
2026-01-04 11:50:00+05:30,91605.66496490633,91774.0,91599.0,91665.375,91599.0,116.79971549584052,103.90332612901878
2026-01-04 11:55:00+05:30,91635.51998245317,91642.0,91509.0,91572.75,91599.0,119.62652153185192,103.81461798006629
2026-01-04 12:00:00+05:30,91604.13499122659,91604.13499122659,91441.0,91504.375,91599.0,122.73426936719014,104.0609365738165
2026-01-04 12:05:00+05:30,91554.2549956133,91554.2549956133,91441.5,91471.375,91599.0,122.02146409905518,104.21569838234406
2026-01-04 12:10:00+05:30,91512.81499780665,91512.81499780665,91226.5,91348.75,91599.0,133.75671650674056,104.99557854933792
2026-01-04 12:15:00+05:30,91430.78249890333,91430.78249890333,91252.0,91285.0,91599.0,136.97284382078232,106.00340060128829
2026-01-04 12:20:00+05:30,91357.89124945167,91357.89124945167,91260.0,91304.375,91599.0,134.1813013658457,107.1052938632764
2026-01-04 12:25:00+05:30,91331.13312472583,91339.5,91186.5,91265.375,91599.0,135.52549412542817,108.53664372900005
2026-01-04 12:30:00+05:30,91298.25406236292,91300.0,91178.0,91243.5,91599.0,134.5593874021833,110.10725091724005
2026-01-04 12:35:00+05:30,91270.87703118146,91337.0,91245.0,91295.375,91599.0,131.62657401631304,111.642870028518
2026-01-04 12:40:00+05:30,91283.12601559074,91355.0,91283.12601559074,91311.5,91599.0,127.35853190152379,113.10272081066515
2026-01-04 12:45:00+05:30,91297.31300779537,91309.5,91269.5,91294.75,91599.0,121.26149390855781,114.44809245531198
2026-01-04 12:50:00+05:30,91296.03150389768,91309.5,91233.5,91271.5,91599.0,118.02853005794654,115.69736612534118
2026-01-04 12:55:00+05:30,91283.76575194884,91283.76575194884,91198.5,91244.75,91599.0,115.68833162158194,116.82606152617934
2026-01-04 13:00:00+05:30,91264.25787597442,91336.5,91264.25787597442,91297.25,91599.0,113.97845079146894,117.9158024936243
2026-01-04 13:05:00+05:30,91280.7539379872,91409.5,91280.7539379872,91344.75,91599.0,115.03328016442094,119.14600011311538
2026-01-04 13:10:00+05:30,91312.7519689936,91471.5,91312.7519689936,91415.625,91599.0,118.15576236741933,120.61059868837886
2026-01-04 13:15:00+05:30,91364.1884844968,91473.5,91364.1884844968,91439.5,91599.0,117.52403044854645,122.03116646576022
2026-01-04 13:20:00+05:30,91401.8442422484,91497.5,91401.8442422484,91432.375,91599.0,115.96201097019363,122.57297082027505
2026-01-04 13:25:00+05:30,91417.1096211242,91508.5,91413.5,91455.625,91599.0,114.46472447232267,122.74200976043787
2026-01-04 13:30:00+05:30,91436.3673105621,91508.0,91230.5,91372.75,91599.0,126.1101012957282,123.39854932052101
2026-01-04 13:35:00+05:30,91404.55865528106,91404.55865528106,91242.5,91293.25,91599.0,128.67785515182308,123.96417501842491
2026-01-04 13:40:00+05:30,91348.90432764053,91356.5,91259.0,91307.75,91599.0,126.45086549812143,124.2891437787235
2026-01-04 13:45:00+05:30,91328.32716382027,91347.0,91248.5,91297.375,91599.0,124.45437510539848,124.37105357578102
2026-01-04 13:50:00+05:30,91312.85108191014,91355.0,91254.5,91292.25,91599.0,122.74334831215575,124.40542901450011
2026-01-04 13:55:00+05:30,91302.55054095507,91302.55054095507,91125.0,91210.75,91302.55054095507,126.65814778664948,124.067401932591
2026-01-04 14:00:00+05:30,91256.65027047753,91273.5,91202.0,91237.125,91302.55054095507,122.71828008760309,123.388613183392
2026-01-04 14:05:00+05:30,91246.88763523876,91322.0,91246.88763523876,91275.75,91302.55054095507,120.0151886527743,122.71403638753145
2026-01-04 14:10:00+05:30,91261.31881761938,91383.0,91240.5,91314.25,91302.55054095507,121.62124660614757,122.05192936280379
2026-01-04 14:15:00+05:30,91287.78440880969,91407.5,91287.78440880969,91379.375,91302.55054095507,121.48512836215919,121.42934559899311
2026-01-04 14:20:00+05:30,91333.57970440484,91396.5,91271.5,91335.625,91302.55054095507,121.73619062200497,120.95837496116894
2026-01-04 14:25:00+05:30,91334.60235220242,91359.5,91270.0,91310.125,91302.55054095507,119.43360557757605,120.58099751717141
2026-01-04 14:30:00+05:30,91322.3636761012,91396.0,91289.5,91330.625,91302.55054095507,118.50977660774919,120.44996335999005
2026-01-04 14:35:00+05:30,91326.4943380506,91326.4943380506,91213.5,91271.875,91302.55054095507,118.41086399290997,120.46816973784546
2026-01-04 14:40:00+05:30,91299.1846690253,91307.0,91253.5,91283.375,91302.55054095507,113.77437370770211,120.37702888480355
2026-01-04 14:45:00+05:30,91291.27983451265,91400.0,91291.27983451265,91349.875,91302.55054095507,113.97798987143767,120.37700693623066
2026-01-04 14:50:00+05:30,91320.57741725633,91410.5,91290.5,91345.125,91302.55054095507,114.40813345204927,120.34723804516531
2026-01-04 14:55:00+05:30,91332.85120862816,91332.85120862816,91252.0,91279.5,91302.55054095507,112.88790963404576,120.09638791500468
2026-01-04 15:00:00+05:30,91306.17560431408,91356.0,91284.0,91313.5,91302.55054095507,110.28877323161392,119.75185185705553
2026-01-04 15:05:00+05:30,91309.83780215704,91369.5,91309.83780215704,91343.25,91302.55054095507,106.67258927528158,119.30949844301209
2026-01-04 15:10:00+05:30,91326.54390107852,91403.0,91326.54390107852,91383.375,91302.55054095507,104.51426853572437,118.83566720793598
2026-01-04 15:15:00+05:30,91354.95945053926,91429.5,91354.95945053926,91400.625,91302.55054095507,102.37328860179694,117.70534279393925
2026-01-04 15:20:00+05:30,91377.79222526963,91446.5,91340.5,91388.5,91302.55054095507,102.6323394159543,116.46508013985024
2026-01-04 15:25:00+05:30,91383.14611263481,91434.5,91375.0,91402.0,91302.55054095507,99.55145802910043,115.18415597465876
2026-01-04 15:30:00+05:30,91392.5730563174,91476.5,91392.5730563174,91427.875,91302.55054095507,98.43542129006468,113.9451581739286
2026-01-04 15:35:00+05:30,91410.2240281587,91480.0,91409.0,91441.5,91302.55054095507,96.47574834077435,112.69432008005329
2026-01-04 15:40:00+05:30,91425.86201407935,91571.5,91425.86201407935,91502.75,91302.55054095507,99.9873367393369,111.4242814587527
2026-01-04 15:45:00+05:30,91464.30600703968,91538.5,91425.0,91484.875,91302.55054095507,100.95252697224142,110.38781702468785
2026-01-04 15:50:00+05:30,91474.59050351984,91520.0,91422.0,91460.25,91302.55054095507,100.74163218850988,109.47002862162765
2026-01-04 15:55:00+05:30,91467.42025175992,91476.0,91377.5,91432.5,91302.55054095507,100.58151560361632,108.46813666912617
2026-01-04 16:00:00+05:30,91449.96012587997,91529.5,91438.0,91481.75,91302.55054095507,100.32569306050088,107.46054451190433
2026-01-04 16:05:00+05:30,91465.85506293998,91519.5,91429.0,91483.75,91302.55054095507,99.62385784189367,106.40757628428
2026-01-04 16:10:00+05:30,91474.80253146999,91558.5,91466.0,91510.5,91302.55054095507,99.11501085318699,105.44002415454717
2026-01-04 16:15:00+05:30,91492.651265735,91591.5,91492.651265735,91558.375,91492.651265735,99.09599109688823,104.51555817783951
2026-01-04 16:20:00+05:30,91525.51313286749,91585.0,91525.51313286749,91560.0,91492.651265735,96.26676795657545,103.46107741420452
2026-01-04 16:25:00+05:30,91542.75656643375,91584.5,91531.0,91562.125,91492.651265735,93.21199881682006,102.4819167051149
2026-01-04 16:30:00+05:30,91552.44078321688,91562.5,91462.5,91512.75,91492.651265735,93.69685604419006,101.51614842762692
2026-01-04 16:35:00+05:30,91532.59539160844,91532.59539160844,91362.5,91415.75,91492.651265735,99.15389429877933,100.78975608699503
2026-01-04 16:40:00+05:30,91474.17269580421,91474.17269580421,91310.0,91350.75,91492.651265735,103.7980944063103,100.35690774281714
2026-01-04 16:45:00+05:30,91412.4613479021,91412.4613479021,91300.0,91335.0,91492.651265735,104.4168982274386,100.07729464738023
2026-01-04 16:50:00+05:30,91373.73067395105,91373.73067395105,91331.5,91341.875,91492.651265735,99.97502506483964,99.75836301831156
2026-01-04 16:55:00+05:30,91357.80283697552,91357.80283697552,91325.5,91339.0,91492.651265735,95.1412973441739,99.31203105680916
2026-01-04 17:00:00+05:30,91348.40141848776,91422.5,91340.0,91368.5,91492.651265735,94.30977610530434,98.9280542712619
2026-01-04 17:05:00+05:30,91358.45070924389,91396.5,91309.0,91348.625,91492.651265735,93.82336352635403,98.50857922889998
2026-01-04 17:10:00+05:30,91353.53785462194,91353.53785462194,91314.5,91330.125,91492.651265735,89.91011289032471,98.04946755562494
2026-01-04 17:15:00+05:30,91341.83142731097,91344.0,91319.0,91337.25,91492.651265735,85.27367625530152,97.42271779206479
2026-01-04 17:20:00+05:30,91339.54071365549,91343.0,91194.5,91272.375,91492.651265735,89.78984223706571,97.10434131093581
2026-01-04 17:25:00+05:30,91305.95785682774,91305.95785682774,91195.0,91238.25,91492.651265735,91.30184327925643,96.69074638426531
2026-01-04 17:30:00+05:30,91272.10392841387,91305.0,91242.5,91280.0,91492.651265735,89.54814018788097,96.14768034691481
2026-01-04 17:35:00+05:30,91276.05196420694,91291.0,91165.0,91237.625,91492.651265735,92.1518444601752,95.73864283604173
2026-01-04 17:40:00+05:30,91256.83848210347,91256.83848210347,91188.5,91212.125,91492.651265735,90.45089000612488,95.25623209330404
2026-01-04 17:45:00+05:30,91234.48174105174,91234.48174105174,91200.5,91217.0,91492.651265735,86.41737936652615,94.59393144121002
2026-01-04 17:50:00+05:30,91225.74087052587,91268.0,91197.5,91237.0,91492.651265735,85.28042369748857,93.9109107676669
2026-01-04 17:55:00+05:30,91231.37043526294,91309.5,91231.37043526294,91284.0,91492.651265735,84.76964805745776,93.22779825358455
2026-01-04 18:00:00+05:30,91257.68521763147,91331.5,91192.0,91256.125,91492.651265735,88.67895891049649,92.73174910185162
2026-01-04 18:05:00+05:30,91256.90510881573,91256.90510881573,91143.0,91182.0,91492.651265735,90.48082676087022,92.45622809253233
2026-01-04 18:10:00+05:30,91219.45255440786,91219.45255440786,91067.0,91120.0,91492.651265735,94.9073787356555,92.53696046961973
2026-01-04 18:15:00+05:30,91169.72627720394,91169.72627720394,91044.0,91095.625,91492.651265735,97.1087286262472,92.69943059257483
2026-01-04 18:20:00+05:30,91132.67563860197,91151.0,91088.5,91131.25,91492.651265735,94.63667658151526,92.48432498699083
2026-01-04 18:25:00+05:30,91131.96281930098,91150.5,91104.5,91127.625,91492.651265735,91.16262825426418,91.88263612260769
2026-01-04 18:30:00+05:30,91129.7939096505,91159.5,91068.0,91122.375,91492.651265735,91.18672623610246,91.25262793254406
2026-01-04 18:35:00+05:30,91126.08445482525,91191.0,91117.0,91155.75,91492.651265735,89.95910293352372,90.77567925962424
2026-01-04 18:40:00+05:30,91140.91722741263,91185.5,91140.91722741263,91164.875,91492.651265735,86.71793648022687,90.37456683753153
2026-01-04 18:45:00+05:30,91152.89611370632,91158.0,90986.0,91081.875,91158.0,93.30058387449637,90.32651006463591
2026-01-04 18:50:00+05:30,91117.38555685316,91153.0,90996.0,91079.0,91158.0,97.8505421691752,90.51828047619883
2026-01-04 18:55:00+05:30,91098.19277842657,91181.0,91098.19277842657,91155.0,91158.0,98.14693201423412,90.91050995828975
2026-01-04 19:00:00+05:30,91126.59638921329,91241.0,91126.59638921329,91189.5,91158.0,99.30812335512555,91.57881696304328
2026-01-04 19:05:00+05:30,91158.04819460664,91219.0,91158.04819460664,91193.0,91158.0,96.56838635785637,91.90160477831903
2026-01-04 19:10:00+05:30,91175.52409730332,91202.5,91164.0,91180.75,91158.0,92.42064447515234,91.95488102574264
2026-01-04 19:15:00+05:30,91178.13704865167,91229.5,91178.13704865167,91202.875,91158.0,89.48795210895089,91.95201492674597
2026-01-04 19:20:00+05:30,91190.50602432583,91238.0,91190.50602432583,91217.5,91158.0,86.48838236360912,91.68232625548092
2026-01-04 19:25:00+05:30,91204.00301216292,91246.5,91204.00301216292,91235.5,91158.0,83.34613989742816,91.34400482173345
2026-01-04 19:30:00+05:30,91219.75150608146,91268.5,91218.0,91237.125,91158.0,80.99998704761187,91.08603375892801
2026-01-04 19:35:00+05:30,91228.43825304073,91317.5,91217.5,91268.875,91158.0,82.35713082992531,90.9468293366631
2026-01-04 19:40:00+05:30,91248.65662652036,91387.0,91248.65662652036,91346.75,91248.65662652036,86.35614816204792,91.0223769606912
2026-01-04 19:45:00+05:30,91297.70331326018,91375.0,91242.0,91308.125,91248.65662652036,89.68785186475878,91.07041948232275
2026-01-04 19:50:00+05:30,91302.91415663008,91302.91415663008,91225.5,91245.375,91248.65662652036,89.18336244584744,91.00863546732164
2026-01-04 19:55:00+05:30,91274.14457831504,91274.14457831504,91172.0,91208.875,91248.65662652036,90.10916357936128,90.78014903130763
2026-01-04 20:00:00+05:30,91241.50978915751,91241.50978915751,91113.5,91166.5,91248.65662652036,92.81635112065786,90.57575010247005
2026-01-04 20:05:00+05:30,91204.00489457876,91204.00489457876,91117.0,91143.125,91248.65662652036,92.40124708195063,90.46930107868127
2026-01-04 20:10:00+05:30,91173.56494728939,91185.5,91141.0,91163.875,91248.65662652036,88.97972943323987,90.36535351577534
